# clock,solitary,recruiter,recruitee
201000,383,0,0
202000,386,0,0
203000,388,0,0
204000,391,0,0
205000,392,0,0
206000,393,0,0
207000,395,0,0
208000,398,0,0
209000,399,0,0
210000,400,0,0
211000,405,0,0
212000,408,0,0
213000,408,0,0
214000,410,0,0
215000,410,0,0
216000,414,0,0
217000,417,0,0
218000,422,0,0
219000,422,0,0
220000,423,0,0
221000,425,0,0
222000,428,0,0
223000,429,0,0
224000,429,0,0
225000,430,0,0
226000,430,0,0
227000,430,0,0
228000,432,0,0
229000,435,0,0
230000,435,0,0
231000,439,0,0
232000,441,0,0
233000,442,0,0
234000,447,0,0
235000,447,0,0
236000,448,0,0
237000,450,0,0
238000,455,0,0
239000,456,0,0
240000,457,0,0
241000,461,0,0
242000,464,0,0
243000,466,0,0
244000,467,0,0
245000,467,0,0
246000,469,0,0
247000,470,0,0
248000,473,0,0
249000,474,0,0
250000,476,0,0
251000,477,0,0
252000,480,0,0
253000,482,0,0
254000,483,0,0
255000,484,0,0
256000,484,0,0
257000,485,0,0
258000,485,0,0
259000,486,0,0
260000,489,0,0
261000,493,0,0
262000,494,0,0
263000,497,0,0
264000,499,0,0
265000,501,0,0
266000,502,0,0
267000,504,0,0
268000,509,0,0
269000,510,0,0
270000,511,0,0
271000,512,0,0
272000,513,0,0
273000,516,0,0
274000,518,0,0
275000,520,0,0
276000,521,0,0
277000,525,0,0
278000,527,0,0
279000,527,0,0
280000,528,0,0
281000,530,0,0
282000,533,0,0
283000,534,0,0
284000,536,0,0
285000,538,0,0
286000,541,0,0
287000,541,0,0
288000,544,0,0
289000,544,0,0
290000,545,0,0
291000,545,0,0
292000,548,0,0
293000,550,0,0
294000,552,0,0
295000,555,0,0
296000,555,0,0
297000,557,0,0
298000,558,0,0
299000,558,0,0
300000,559,0,0
301000,562,0,0
302000,562,0,0
303000,567,0,0
304000,568,0,0
305000,571,0,0
306000,572,0,0
307000,573,0,0
308000,574,0,0
309000,576,0,0
310000,578,0,0
311000,581,0,0
312000,583,0,0
313000,586,0,0
314000,587,0,0
315000,592,0,0
316000,595,0,0
317000,597,0,0
318000,599,0,0
319000,600,0,0
320000,604,0,0
321000,608,0,0
322000,610,0,0
323000,611,0,0
324000,613,0,0
325000,617,0,0
326000,618,0,0
327000,621,0,0
328000,622,0,0
329000,624,0,0
330000,624,0,0
331000,626,0,0
332000,629,0,0
333000,632,0,0
334000,634,0,0
335000,636,0,0
336000,638,0,0
337000,639,0,0
338000,641,0,0
339000,643,0,0
340000,646,0,0
341000,647,0,0
342000,648,0,0
343000,651,0,0
344000,652,0,0
345000,653,0,0
346000,654,0,0
347000,655,0,0
348000,656,0,0
349000,659,0,0
350000,663,0,0
351000,664,0,0
352000,666,0,0
353000,667,0,0
354000,670,0,0
355000,671,0,0
356000,674,0,0
357000,675,0,0
358000,675,0,0
359000,677,0,0
360000,679,0,0
361000,681,0,0
362000,683,0,0
363000,685,0,0
364000,685,0,0
365000,688,0,0
366000,689,0,0
367000,690,0,0
368000,693,0,0
369000,694,0,0
370000,697,0,0
371000,698,0,0
372000,701,0,0
373000,702,0,0
374000,707,0,0
375000,710,0,0
376000,712,0,0
377000,714,0,0
378000,718,0,0
379000,719,0,0
380000,722,0,0
381000,724,0,0
382000,725,0,0
383000,728,0,0
384000,729,0,0
385000,732,0,0
386000,735,0,0
387000,736,0,0
388000,736,0,0
389000,740,0,0
390000,743,0,0
391000,746,0,0
392000,748,0,0
393000,749,0,0
394000,751,0,0
395000,753,0,0
396000,755,0,0
397000,756,0,0
398000,760,0,0
399000,762,0,0
400000,763,0,0
401000,764,0,0
402000,766,0,0
403000,766,0,0
404000,770,0,0
405000,771,0,0
406000,771,0,0
407000,775,0,0
408000,776,0,0
409000,780,0,0
410000,783,0,0
411000,787,0,0
412000,788,0,0
413000,789,0,0
414000,791,0,0
415000,795,0,0
416000,797,0,0
417000,800,0,0
418000,800,0,0
419000,804,0,0
420000,806,0,0
421000,808,0,0
422000,810,0,0
423000,814,0,0
424000,816,0,0
425000,817,0,0
426000,820,0,0
427000,822,0,0
428000,828,0,0
429000,829,0,0
430000,830,0,0
431000,831,0,0
432000,837,0,0
433000,838,0,0
434000,841,0,0
435000,841,0,0
436000,844,0,0
437000,846,0,0
438000,846,0,0
439000,847,0,0
440000,850,0,0
441000,850,0,0
442000,852,0,0
443000,852,0,0
444000,853,0,0
445000,853,0,0
446000,857,0,0
447000,858,0,0
448000,859,0,0
449000,862,0,0
450000,863,0,0
451000,865,0,0
452000,867,0,0
453000,869,0,0
454000,870,0,0
455000,871,0,0
456000,873,0,0
457000,875,0,0
458000,879,0,0
459000,881,0,0
460000,883,0,0
461000,885,0,0
462000,889,0,0
463000,891,0,0
464000,893,0,0
465000,894,0,0
466000,897,0,0
467000,900,0,0
468000,900,0,0
469000,902,0,0
470000,903,0,0
471000,906,0,0
472000,907,0,0
473000,908,0,0
474000,909,0,0
475000,912,0,0
476000,912,0,0
477000,915,0,0
478000,919,0,0
479000,922,0,0
480000,923,0,0
481000,924,0,0
482000,928,0,0
483000,929,0,0
484000,929,0,0
485000,934,0,0
486000,935,0,0
487000,936,0,0
488000,937,0,0
489000,937,0,0
490000,940,0,0
491000,941,0,0
492000,942,0,0
493000,942,0,0
494000,943,0,0
495000,946,0,0
496000,948,0,0
497000,949,0,0
498000,951,0,0
499000,955,0,0
500000,955,0,0
