# clock,solitary,recruiter,recruitee
274000,0,22,262
275000,0,22,262
276000,0,22,262
277000,0,22,262
278000,0,22,263
279000,0,22,263
280000,0,22,264
281000,0,22,265
282000,0,22,268
283000,0,22,268
284000,0,22,269
285000,0,22,270
286000,0,22,271
287000,0,22,273
288000,0,22,274
289000,0,22,274
290000,0,22,274
291000,0,23,276
292000,0,24,277
293000,0,24,277
294000,0,24,278
295000,0,24,279
296000,0,24,279
297000,0,24,281
298000,0,24,281
299000,0,24,281
300000,0,24,281
301000,0,24,282
302000,0,24,282
303000,0,24,283
304000,0,24,284
305000,0,24,284
306000,0,24,284
307000,0,24,284
308000,0,24,284
309000,0,25,284
310000,0,25,284
311000,0,26,285
312000,0,26,285
313000,0,26,285
314000,0,26,285
315000,0,26,286
316000,0,26,286
317000,0,26,286
318000,0,26,287
319000,0,26,289
320000,0,26,289
321000,0,26,289
322000,0,26,291
323000,0,26,291
324000,0,26,291
325000,0,26,293
326000,0,26,293
327000,0,26,294
328000,0,26,296
329000,0,26,296
330000,0,26,297
331000,0,26,298
332000,0,26,299
333000,0,26,299
334000,0,26,300
335000,0,26,302
336000,0,26,303
337000,0,26,304
338000,0,26,306
339000,0,26,307
340000,0,27,307
341000,0,27,309
342000,0,28,311
343000,0,28,313
344000,0,28,313
345000,0,28,313
346000,0,28,315
347000,0,28,317
348000,0,28,317
349000,0,28,319
350000,0,28,320
351000,0,29,320
352000,0,29,320
353000,0,29,321
354000,0,29,322
355000,0,29,322
356000,0,29,322
357000,0,29,322
358000,0,30,322
359000,0,30,323
360000,0,31,325
361000,0,31,325
362000,0,31,325
363000,0,31,325
364000,0,31,325
365000,0,31,325
366000,0,31,326
367000,0,31,326
368000,0,31,326
369000,0,31,326
370000,0,31,328
371000,0,31,328
372000,0,31,328
373000,0,31,329
374000,0,31,329
375000,0,31,329
376000,0,31,330
377000,0,31,330
378000,0,31,333
379000,0,31,335
380000,0,31,337
381000,0,31,337
382000,0,31,338
383000,0,31,340
384000,0,31,343
385000,0,31,344
386000,0,31,345
387000,0,31,347
388000,0,31,347
389000,0,31,347
390000,0,31,349
391000,0,32,351
392000,0,32,351
393000,0,32,351
394000,0,32,352
395000,0,32,352
396000,0,32,354
397000,0,32,355
398000,0,32,356
399000,0,32,358
400000,0,32,358
401000,0,32,360
402000,0,32,362
403000,0,32,365
404000,0,32,366
405000,0,32,367
406000,0,32,367
407000,0,32,369
408000,0,32,370
409000,0,32,371
410000,0,32,372
411000,0,32,374
412000,0,33,376
413000,0,33,377
414000,0,33,377
415000,0,33,377
416000,0,33,377
417000,0,33,377
418000,0,33,377
419000,0,33,377
420000,0,33,377
421000,0,33,377
422000,0,33,377
423000,0,33,379
424000,0,33,379
425000,0,33,380
426000,0,33,381
427000,0,33,382
428000,0,33,382
429000,0,33,383
430000,0,33,383
431000,0,33,383
432000,0,33,383
433000,0,33,383
434000,0,33,383
435000,0,33,383
436000,0,33,383
437000,0,33,383
438000,0,34,385
439000,0,34,385
440000,0,34,386
441000,0,34,388
442000,0,34,390
443000,0,34,390
444000,0,34,391
445000,0,34,393
446000,0,34,394
447000,0,34,396
448000,0,34,396
449000,0,34,398
450000,0,34,398
451000,0,34,399
452000,0,34,400
453000,0,34,400
454000,0,35,400
455000,0,35,401
456000,0,35,402
457000,0,36,405
458000,0,36,405
459000,0,36,408
460000,0,36,410
461000,0,36,410
462000,0,36,413
463000,0,36,413
464000,0,36,415
465000,0,37,417
466000,0,37,417
467000,0,37,417
468000,0,38,417
469000,0,38,417
470000,0,38,418
471000,0,38,418
472000,0,38,418
473000,0,38,420
474000,0,38,420
475000,0,38,421
476000,0,38,422
477000,0,38,422
478000,0,38,422
479000,0,38,423
480000,0,38,425
481000,0,38,425
482000,0,38,425
483000,0,38,427
484000,0,38,427
485000,0,38,428
486000,0,39,428
487000,0,39,430
488000,0,39,430
489000,0,39,430
490000,0,39,430
491000,0,39,430
492000,0,39,431
493000,0,39,432
494000,0,39,432
495000,0,39,432
496000,0,39,432
497000,0,39,433
498000,0,39,433
499000,0,39,434
500000,0,39,435
