# clock,solitary,recruiter,recruitee
357000,0,69,175
358000,0,69,176
359000,0,69,177
360000,0,69,177
361000,0,69,177
362000,0,69,178
363000,0,70,178
364000,0,70,178
365000,0,70,179
366000,0,71,180
367000,0,71,180
368000,0,71,181
369000,0,72,182
370000,0,72,184
371000,0,72,187
372000,0,72,187
373000,0,72,187
374000,0,72,187
375000,0,72,189
376000,0,73,189
377000,0,73,191
378000,0,73,191
379000,0,73,192
380000,0,73,192
381000,0,74,192
382000,0,74,193
383000,0,74,193
384000,0,74,194
385000,0,74,196
386000,0,75,196
387000,0,75,199
388000,0,75,200
389000,0,75,201
390000,0,75,202
391000,0,75,204
392000,0,75,204
393000,0,75,205
394000,0,76,206
395000,0,76,208
396000,0,76,208
397000,0,76,210
398000,0,76,213
399000,0,76,213
400000,0,76,215
401000,0,77,217
402000,0,77,218
403000,0,78,218
404000,0,78,218
405000,0,78,219
406000,0,78,220
407000,0,78,221
408000,0,79,221
409000,0,79,221
410000,0,79,222
411000,0,79,222
412000,0,79,222
413000,0,80,222
414000,0,80,222
415000,0,80,225
416000,0,80,226
417000,0,80,226
418000,0,80,226
419000,0,80,226
420000,0,80,226
421000,0,81,227
422000,0,81,227
423000,0,81,227
424000,0,81,227
425000,0,81,227
426000,0,81,227
427000,0,83,227
428000,0,83,229
429000,0,83,231
430000,0,83,231
431000,0,83,231
432000,0,83,231
433000,0,83,232
434000,0,83,232
435000,0,83,233
436000,0,83,233
437000,0,83,233
438000,0,83,233
439000,0,85,235
440000,0,85,236
441000,0,85,237
442000,0,85,239
443000,0,85,239
444000,0,85,241
445000,0,86,241
446000,0,86,241
447000,0,87,242
448000,0,87,242
449000,0,87,243
450000,0,87,245
451000,0,87,245
452000,0,87,246
453000,0,87,246
454000,0,87,247
455000,0,87,247
456000,0,87,247
457000,0,87,247
458000,0,88,247
459000,0,88,248
460000,0,88,248
461000,0,88,248
462000,0,88,248
463000,0,89,248
464000,0,90,248
465000,0,90,249
466000,0,90,249
467000,0,90,251
468000,0,90,251
469000,0,90,252
470000,0,90,253
471000,0,90,253
472000,0,91,254
473000,0,91,255
474000,0,91,257
475000,0,91,257
476000,0,91,257
477000,0,91,257
478000,0,91,258
479000,0,92,259
480000,0,92,259
481000,0,92,259
482000,0,92,259
483000,0,93,260
484000,0,93,260
485000,0,93,260
486000,0,93,261
487000,0,93,261
488000,0,93,261
489000,0,94,262
490000,0,94,262
491000,0,94,263
492000,0,94,263
493000,0,95,263
494000,0,95,263
495000,0,95,264
496000,0,95,265
497000,0,95,266
498000,0,95,268
499000,0,95,268
500000,0,95,268
