# clock,solitary,recruiter,recruitee
274000,0,24,221
275000,0,24,222
276000,0,24,223
277000,0,24,224
278000,0,24,224
279000,0,24,224
280000,0,24,226
281000,0,24,226
282000,0,24,227
283000,0,25,231
284000,0,25,233
285000,0,25,233
286000,0,25,234
287000,0,26,236
288000,0,26,236
289000,0,26,237
290000,0,26,237
291000,0,26,239
292000,0,26,240
293000,0,27,240
294000,0,27,240
295000,0,27,240
296000,0,27,240
297000,0,27,240
298000,0,27,240
299000,0,27,241
300000,0,27,241
301000,0,27,241
302000,0,27,241
303000,0,27,242
304000,0,28,242
305000,0,28,243
306000,0,28,243
307000,0,28,243
308000,0,28,243
309000,0,28,243
310000,0,28,243
311000,0,28,243
312000,0,28,244
313000,0,28,244
314000,0,28,244
315000,0,28,246
316000,0,28,246
317000,0,28,246
318000,0,28,246
319000,0,28,248
320000,0,28,249
321000,0,28,252
322000,0,29,252
323000,0,29,252
324000,0,30,254
325000,0,30,255
326000,0,30,255
327000,0,30,255
328000,0,30,255
329000,0,30,256
330000,0,30,256
331000,0,30,256
332000,0,30,256
333000,0,31,257
334000,0,31,259
335000,0,31,259
336000,0,31,259
337000,0,31,259
338000,0,31,259
339000,0,31,259
340000,0,31,259
341000,0,31,260
342000,0,31,261
343000,0,31,262
344000,0,32,264
345000,0,32,266
346000,0,32,268
347000,0,32,268
348000,0,32,270
349000,0,32,271
350000,0,32,273
351000,0,32,274
352000,0,32,276
353000,0,32,278
354000,0,32,278
355000,0,32,279
356000,0,33,279
357000,0,33,281
358000,0,33,283
359000,0,33,284
360000,0,33,285
361000,0,33,285
362000,0,33,287
363000,0,33,288
364000,0,33,288
365000,0,33,290
366000,0,34,291
367000,0,34,293
368000,0,34,294
369000,0,34,294
370000,0,34,296
371000,0,34,297
372000,0,34,298
373000,0,34,299
374000,0,35,302
375000,0,35,302
376000,0,36,304
377000,0,36,304
378000,0,37,305
379000,0,37,305
380000,0,37,305
381000,0,37,306
382000,0,37,307
383000,0,37,308
384000,0,37,309
385000,0,37,309
386000,0,37,310
387000,0,37,310
388000,0,37,311
389000,0,37,311
390000,0,37,312
391000,0,37,312
392000,0,37,313
393000,0,37,313
394000,0,37,314
395000,0,37,314
396000,0,37,314
397000,0,38,315
398000,0,38,318
399000,0,38,320
400000,0,38,321
401000,0,38,321
402000,0,38,322
403000,0,38,322
404000,0,38,324
405000,0,38,325
406000,0,38,327
407000,0,38,328
408000,0,38,329
409000,0,38,329
410000,0,38,330
411000,0,38,330
412000,0,38,330
413000,0,39,330
414000,0,39,332
415000,0,39,332
416000,0,39,333
417000,0,39,335
418000,0,39,336
419000,0,39,337
420000,0,39,338
421000,0,39,338
422000,0,39,341
423000,0,39,341
424000,0,39,341
425000,0,39,343
426000,0,40,343
427000,0,40,344
428000,0,40,347
429000,0,40,348
430000,0,41,350
431000,0,41,351
432000,0,41,351
433000,0,41,354
434000,0,41,354
435000,0,41,356
436000,0,41,357
437000,0,41,360
438000,0,41,361
439000,0,41,361
440000,0,41,361
441000,0,41,363
442000,0,41,364
443000,0,41,366
444000,0,42,366
445000,0,42,368
446000,0,42,368
447000,0,42,371
448000,0,42,372
449000,0,42,374
450000,0,42,376
451000,0,42,377
452000,0,43,378
453000,0,43,379
454000,0,43,380
455000,0,43,380
456000,0,43,381
457000,0,43,382
458000,0,43,383
459000,0,43,383
460000,0,43,383
461000,0,43,383
462000,0,43,384
463000,0,43,384
464000,0,44,384
465000,0,44,385
466000,0,44,386
467000,0,44,387
468000,0,44,387
469000,0,44,388
470000,0,45,390
471000,0,45,390
472000,0,45,391
473000,0,45,391
474000,0,45,392
475000,0,45,393
476000,0,45,393
477000,0,45,393
478000,0,45,393
479000,0,45,395
480000,0,45,396
481000,0,45,396
482000,0,45,396
483000,0,45,397
484000,0,45,397
485000,0,46,397
486000,0,46,398
487000,0,46,399
488000,0,46,400
489000,0,46,400
490000,0,46,402
491000,0,46,402
492000,0,46,403
493000,0,46,403
494000,0,46,403
495000,0,46,404
496000,0,46,405
497000,0,46,406
498000,0,47,407
499000,0,47,408
500000,0,47,408
