# clock,solitary,recruiter,recruitee
357000,0,65,216
358000,0,65,219
359000,0,65,219
360000,0,65,220
361000,0,65,222
362000,0,65,223
363000,0,66,225
364000,0,66,225
365000,0,67,226
366000,0,67,226
367000,0,67,226
368000,0,67,226
369000,0,67,227
370000,0,67,227
371000,0,67,228
372000,0,67,228
373000,0,68,228
374000,0,68,228
375000,0,68,228
376000,0,68,228
377000,0,68,228
378000,0,68,228
379000,0,68,228
380000,0,68,228
381000,0,68,228
382000,0,68,228
383000,0,68,228
384000,0,68,228
385000,0,69,228
386000,0,69,228
387000,0,71,228
388000,0,71,229
389000,0,71,229
390000,0,72,229
391000,0,72,231
392000,0,72,231
393000,0,72,233
394000,0,72,234
395000,0,72,234
396000,0,72,235
397000,0,72,235
398000,0,72,236
399000,0,72,236
400000,0,72,236
401000,0,72,236
402000,0,73,236
403000,0,73,236
404000,0,73,237
405000,0,73,238
406000,0,73,239
407000,0,73,239
408000,0,74,239
409000,0,74,240
410000,0,75,241
411000,0,76,244
412000,0,76,244
413000,0,76,247
414000,0,76,248
415000,0,76,248
416000,0,76,248
417000,0,76,248
418000,0,76,248
419000,0,76,248
420000,0,76,248
421000,0,76,248
422000,0,77,248
423000,0,77,248
424000,0,77,249
425000,0,77,249
426000,0,77,250
427000,0,77,250
428000,0,78,250
429000,0,79,250
430000,0,79,251
431000,0,79,251
432000,0,79,252
433000,0,79,252
434000,0,79,253
435000,0,79,253
436000,0,79,253
437000,0,79,254
438000,0,79,254
439000,0,79,255
440000,0,80,255
441000,0,80,255
442000,0,80,256
443000,0,80,257
444000,0,80,257
445000,0,80,258
446000,0,80,258
447000,0,81,258
448000,0,82,259
449000,0,82,259
450000,0,82,259
451000,0,82,259
452000,0,82,259
453000,0,83,260
454000,0,83,260
455000,0,83,261
456000,0,83,261
457000,0,84,261
458000,0,84,262
459000,0,84,262
460000,0,84,263
461000,0,84,263
462000,0,84,263
463000,0,84,263
464000,0,84,263
465000,0,84,263
466000,0,84,263
467000,0,84,263
468000,0,85,264
469000,0,85,264
470000,0,86,264
471000,0,86,265
472000,0,86,268
473000,0,86,268
474000,0,86,271
475000,0,87,271
476000,0,87,272
477000,0,87,273
478000,0,88,274
479000,0,88,276
480000,0,88,278
481000,0,88,278
482000,0,88,278
483000,0,88,278
484000,0,88,279
485000,0,88,280
486000,0,88,280
487000,0,88,281
488000,0,88,281
489000,0,88,281
490000,0,88,281
491000,0,88,281
492000,0,88,281
493000,0,89,281
494000,0,89,281
495000,0,89,282
496000,0,90,283
497000,0,90,283
498000,0,90,283
499000,0,90,283
500000,0,91,285
