# clock,solitary,recruiter,recruitee
123000,239,0,0
124000,241,0,0
125000,245,0,0
126000,245,0,0
127000,246,0,0
128000,250,0,0
129000,250,0,0
130000,252,0,0
131000,255,0,0
132000,255,0,0
133000,257,0,0
134000,259,0,0
135000,261,0,0
136000,262,0,0
137000,263,0,0
138000,264,0,0
139000,265,0,0
140000,265,0,0
141000,268,0,0
142000,269,0,0
143000,271,0,0
144000,272,0,0
145000,274,0,0
146000,276,0,0
147000,279,0,0
148000,280,0,0
149000,283,0,0
150000,287,0,0
151000,290,0,0
152000,292,0,0
153000,295,0,0
154000,296,0,0
155000,298,0,0
156000,299,0,0
157000,301,0,0
158000,303,0,0
159000,305,0,0
160000,307,0,0
161000,309,0,0
162000,311,0,0
163000,311,0,0
164000,312,0,0
165000,316,0,0
166000,318,0,0
167000,318,0,0
168000,319,0,0
169000,320,0,0
170000,322,0,0
171000,325,0,0
172000,327,0,0
173000,328,0,0
174000,330,0,0
175000,331,0,0
176000,333,0,0
177000,336,0,0
178000,338,0,0
179000,339,0,0
180000,340,0,0
181000,342,0,0
182000,346,0,0
183000,348,0,0
184000,349,0,0
185000,352,0,0
186000,355,0,0
187000,357,0,0
188000,361,0,0
189000,362,0,0
190000,364,0,0
191000,365,0,0
192000,368,0,0
193000,370,0,0
194000,370,0,0
195000,375,0,0
196000,375,0,0
197000,380,0,0
198000,381,0,0
199000,384,0,0
200000,385,0,0
201000,386,0,0
202000,390,0,0
203000,391,0,0
204000,396,0,0
205000,398,0,0
206000,400,0,0
207000,400,0,0
208000,401,0,0
209000,403,0,0
210000,406,0,0
211000,407,0,0
212000,411,0,0
213000,413,0,0
214000,414,0,0
215000,417,0,0
216000,419,0,0
217000,422,0,0
218000,425,0,0
219000,428,0,0
220000,430,0,0
221000,431,0,0
222000,434,0,0
223000,438,0,0
224000,440,0,0
225000,441,0,0
226000,442,0,0
227000,444,0,0
228000,447,0,0
229000,448,0,0
230000,451,0,0
231000,451,0,0
232000,454,0,0
233000,457,0,0
234000,460,0,0
235000,462,0,0
236000,466,0,0
237000,468,0,0
238000,471,0,0
239000,472,0,0
240000,473,0,0
241000,474,0,0
242000,475,0,0
243000,478,0,0
244000,479,0,0
245000,482,0,0
246000,483,0,0
247000,484,0,0
248000,484,0,0
249000,489,0,0
250000,490,0,0
251000,490,0,0
252000,495,0,0
253000,496,0,0
254000,496,0,0
255000,498,0,0
256000,500,0,0
257000,501,0,0
258000,501,0,0
259000,502,0,0
260000,503,0,0
261000,503,0,0
262000,505,0,0
263000,506,0,0
264000,507,0,0
265000,508,0,0
266000,511,0,0
267000,515,0,0
268000,518,0,0
269000,521,0,0
270000,523,0,0
271000,524,0,0
272000,526,0,0
273000,527,0,0
274000,528,0,0
275000,530,0,0
276000,531,0,0
277000,533,0,0
278000,536,0,0
279000,537,0,0
280000,537,0,0
281000,540,0,0
282000,543,0,0
283000,546,0,0
284000,547,0,0
285000,548,0,0
286000,549,0,0
287000,550,0,0
288000,555,0,0
289000,556,0,0
290000,557,0,0
291000,559,0,0
292000,561,0,0
293000,564,0,0
294000,567,0,0
295000,568,0,0
296000,571,0,0
297000,574,0,0
298000,574,0,0
299000,577,0,0
300000,578,0,0
301000,580,0,0
302000,581,0,0
303000,586,0,0
304000,587,0,0
305000,588,0,0
306000,591,0,0
307000,591,0,0
308000,595,0,0
309000,595,0,0
310000,596,0,0
311000,598,0,0
312000,598,0,0
313000,600,0,0
314000,601,0,0
315000,605,0,0
316000,608,0,0
317000,610,0,0
318000,611,0,0
319000,613,0,0
320000,614,0,0
321000,616,0,0
322000,618,0,0
323000,621,0,0
324000,621,0,0
325000,623,0,0
326000,626,0,0
327000,627,0,0
328000,628,0,0
329000,630,0,0
330000,631,0,0
331000,635,0,0
332000,636,0,0
333000,639,0,0
334000,640,0,0
335000,641,0,0
336000,643,0,0
337000,645,0,0
338000,649,0,0
339000,650,0,0
340000,653,0,0
341000,654,0,0
342000,654,0,0
343000,657,0,0
344000,659,0,0
345000,659,0,0
346000,661,0,0
347000,662,0,0
348000,666,0,0
349000,667,0,0
350000,668,0,0
351000,669,0,0
352000,670,0,0
353000,672,0,0
354000,674,0,0
355000,675,0,0
356000,677,0,0
357000,680,0,0
358000,683,0,0
359000,686,0,0
360000,688,0,0
361000,689,0,0
362000,689,0,0
363000,691,0,0
364000,693,0,0
365000,695,0,0
366000,696,0,0
367000,699,0,0
368000,702,0,0
369000,703,0,0
370000,708,0,0
371000,711,0,0
372000,713,0,0
373000,717,0,0
374000,720,0,0
375000,720,0,0
376000,723,0,0
377000,725,0,0
378000,727,0,0
379000,729,0,0
380000,729,0,0
381000,731,0,0
382000,732,0,0
383000,732,0,0
384000,736,0,0
385000,738,0,0
386000,739,0,0
387000,740,0,0
388000,741,0,0
389000,743,0,0
390000,748,0,0
391000,749,0,0
392000,751,0,0
393000,753,0,0
394000,754,0,0
395000,757,0,0
396000,759,0,0
397000,760,0,0
398000,761,0,0
399000,761,0,0
400000,763,0,0
401000,765,0,0
402000,767,0,0
403000,768,0,0
404000,770,0,0
405000,773,0,0
406000,776,0,0
407000,778,0,0
408000,781,0,0
409000,784,0,0
410000,785,0,0
411000,789,0,0
412000,791,0,0
413000,792,0,0
414000,794,0,0
415000,796,0,0
416000,797,0,0
417000,801,0,0
418000,806,0,0
419000,807,0,0
420000,807,0,0
421000,809,0,0
422000,810,0,0
423000,812,0,0
424000,812,0,0
425000,813,0,0
426000,815,0,0
427000,816,0,0
428000,819,0,0
429000,821,0,0
430000,823,0,0
431000,826,0,0
432000,828,0,0
433000,831,0,0
434000,833,0,0
435000,834,0,0
436000,836,0,0
437000,838,0,0
438000,838,0,0
439000,841,0,0
440000,844,0,0
441000,846,0,0
442000,849,0,0
443000,850,0,0
444000,852,0,0
445000,854,0,0
446000,857,0,0
447000,858,0,0
448000,860,0,0
449000,861,0,0
450000,862,0,0
451000,862,0,0
452000,865,0,0
453000,868,0,0
454000,869,0,0
455000,875,0,0
456000,876,0,0
457000,877,0,0
458000,879,0,0
459000,879,0,0
460000,879,0,0
461000,881,0,0
462000,883,0,0
463000,884,0,0
464000,886,0,0
465000,890,0,0
466000,891,0,0
467000,892,0,0
468000,892,0,0
469000,896,0,0
470000,899,0,0
471000,899,0,0
472000,901,0,0
473000,904,0,0
474000,905,0,0
475000,908,0,0
476000,909,0,0
477000,911,0,0
478000,914,0,0
479000,915,0,0
480000,919,0,0
481000,922,0,0
482000,922,0,0
483000,924,0,0
484000,928,0,0
485000,930,0,0
486000,933,0,0
487000,934,0,0
488000,934,0,0
489000,936,0,0
490000,939,0,0
491000,941,0,0
492000,942,0,0
493000,944,0,0
494000,946,0,0
495000,950,0,0
496000,953,0,0
497000,955,0,0
498000,957,0,0
499000,961,0,0
500000,965,0,0
