# clock,solitary,recruiter,recruitee
274000,0,20,200
275000,0,21,202
276000,0,22,202
277000,0,22,204
278000,0,22,206
279000,0,22,207
280000,0,22,209
281000,0,22,210
282000,0,22,211
283000,0,22,211
284000,0,22,211
285000,0,22,211
286000,0,22,213
287000,0,23,214
288000,0,23,214
289000,0,23,214
290000,0,23,214
291000,0,23,215
292000,0,23,215
293000,0,23,216
294000,0,23,216
295000,0,23,216
296000,0,23,218
297000,0,23,219
298000,0,23,220
299000,0,23,221
300000,0,23,221
301000,0,23,222
302000,0,23,223
303000,0,23,224
304000,0,23,224
305000,0,23,224
306000,0,23,224
307000,0,23,228
308000,0,23,228
309000,0,23,228
310000,0,24,229
311000,0,24,230
312000,0,24,232
313000,0,24,233
314000,0,24,234
315000,0,25,235
316000,0,25,238
317000,0,25,239
318000,0,25,241
319000,0,25,243
320000,0,25,244
321000,0,25,245
322000,0,25,245
323000,0,25,246
324000,0,25,246
325000,0,26,247
326000,0,27,250
327000,0,27,252
328000,0,27,252
329000,0,27,252
330000,0,27,252
331000,0,28,254
332000,0,28,254
333000,0,28,255
334000,0,28,256
335000,0,28,257
336000,0,28,257
337000,0,28,258
338000,0,28,258
339000,0,28,259
340000,0,28,260
341000,0,28,260
342000,0,28,260
343000,0,28,260
344000,0,28,261
345000,0,28,263
346000,0,29,263
347000,0,29,265
348000,0,29,267
349000,0,29,267
350000,0,30,268
351000,0,30,268
352000,0,30,269
353000,0,30,269
354000,0,30,271
355000,0,30,271
356000,0,30,273
357000,0,30,273
358000,0,30,274
359000,0,30,275
360000,0,30,275
361000,0,30,276
362000,0,30,278
363000,0,30,278
364000,0,30,278
365000,0,30,278
366000,0,30,280
367000,0,30,280
368000,0,30,280
369000,0,31,282
370000,0,31,285
371000,0,31,286
372000,0,31,286
373000,0,31,286
374000,0,31,287
375000,0,31,288
376000,0,31,288
377000,0,31,289
378000,0,32,289
379000,0,32,289
380000,0,32,290
381000,0,32,290
382000,0,32,290
383000,0,32,290
384000,0,32,291
385000,0,32,291
386000,0,32,291
387000,0,32,292
388000,0,32,292
389000,0,32,293
390000,0,32,293
391000,0,32,294
392000,0,32,295
393000,0,32,297
394000,0,32,297
395000,0,32,298
396000,0,32,302
397000,0,32,302
398000,0,32,303
399000,0,32,306
400000,0,33,309
401000,0,33,310
402000,0,33,310
403000,0,33,311
404000,0,33,312
405000,0,33,313
406000,0,33,314
407000,0,34,315
408000,0,34,315
409000,0,34,316
410000,0,34,317
411000,0,34,318
412000,0,34,319
413000,0,34,319
414000,0,34,319
415000,0,34,320
416000,0,34,320
417000,0,34,321
418000,0,34,321
419000,0,34,321
420000,0,35,321
421000,0,36,322
422000,0,36,322
423000,0,36,322
424000,0,36,322
425000,0,36,322
426000,0,36,323
427000,0,36,323
428000,0,36,324
429000,0,36,324
430000,0,36,325
431000,0,36,325
432000,0,36,325
433000,0,36,325
434000,0,36,325
435000,0,36,325
436000,0,36,325
437000,0,36,325
438000,0,36,325
439000,0,36,325
440000,0,36,326
441000,0,36,328
442000,0,36,328
443000,0,37,330
444000,0,37,330
445000,0,37,331
446000,0,37,331
447000,0,38,332
448000,0,38,332
449000,0,38,333
450000,0,38,334
451000,0,38,335
452000,0,38,335
453000,0,38,335
454000,0,38,336
455000,0,38,337
456000,0,38,338
457000,0,38,338
458000,0,38,339
459000,0,38,342
460000,0,38,342
461000,0,38,343
462000,0,38,344
463000,0,38,346
464000,0,38,348
465000,0,38,349
466000,0,38,350
467000,0,39,350
468000,0,39,351
469000,0,39,351
470000,0,39,351
471000,0,39,352
472000,0,39,352
473000,0,39,352
474000,0,39,352
475000,0,39,353
476000,0,39,354
477000,0,39,355
478000,0,39,355
479000,0,39,355
480000,0,39,355
481000,0,39,355
482000,0,39,356
483000,0,39,356
484000,0,39,356
485000,0,39,357
486000,0,39,357
487000,0,39,357
488000,0,39,357
489000,0,39,358
490000,0,39,358
491000,0,39,358
492000,0,39,359
493000,0,39,360
494000,0,39,361
495000,0,39,361
496000,0,39,362
497000,0,39,362
498000,0,39,364
499000,0,39,365
500000,0,39,365
