# clock,solitary,recruiter,recruitee
274000,0,19,214
275000,0,19,214
276000,0,19,217
277000,0,19,218
278000,0,19,220
279000,0,19,220
280000,0,19,222
281000,0,19,223
282000,0,19,223
283000,0,19,224
284000,0,19,224
285000,0,19,229
286000,0,20,231
287000,0,20,231
288000,0,21,231
289000,0,21,231
290000,0,21,232
291000,0,21,233
292000,0,21,233
293000,0,21,234
294000,0,21,235
295000,0,21,236
296000,0,21,238
297000,0,21,239
298000,0,21,239
299000,0,21,239
300000,0,21,241
301000,0,21,241
302000,0,21,241
303000,0,21,241
304000,0,21,242
305000,0,22,243
306000,0,22,246
307000,0,22,246
308000,0,22,248
309000,0,22,249
310000,0,22,249
311000,0,22,249
312000,0,22,250
313000,0,22,250
314000,0,22,250
315000,0,22,251
316000,0,22,251
317000,0,22,252
318000,0,22,252
319000,0,23,254
320000,0,23,254
321000,0,23,254
322000,0,23,254
323000,0,24,255
324000,0,24,255
325000,0,24,256
326000,0,24,257
327000,0,24,257
328000,0,24,257
329000,0,24,257
330000,0,24,257
331000,0,24,257
332000,0,24,257
333000,0,24,257
334000,0,24,258
335000,0,24,259
336000,0,24,259
337000,0,24,259
338000,0,24,260
339000,0,24,260
340000,0,24,261
341000,0,24,261
342000,0,24,261
343000,0,24,262
344000,0,24,264
345000,0,24,264
346000,0,24,266
347000,0,24,266
348000,0,24,266
349000,0,25,268
350000,0,25,269
351000,0,25,270
352000,0,25,270
353000,0,26,271
354000,0,26,271
355000,0,26,271
356000,0,26,271
357000,0,26,271
358000,0,26,271
359000,0,26,271
360000,0,26,271
361000,0,26,272
362000,0,26,272
363000,0,26,272
364000,0,26,273
365000,0,26,273
366000,0,26,273
367000,0,26,273
368000,0,26,274
369000,0,26,275
370000,0,26,275
371000,0,27,276
372000,0,27,277
373000,0,27,278
374000,0,27,279
375000,0,27,279
376000,0,27,280
377000,0,27,280
378000,0,27,282
379000,0,27,282
380000,0,27,282
381000,0,27,284
382000,0,27,284
383000,0,27,284
384000,0,27,284
385000,0,27,285
386000,0,27,285
387000,0,27,286
388000,0,27,287
389000,0,27,287
390000,0,27,287
391000,0,27,287
392000,0,27,287
393000,0,29,287
394000,0,29,287
395000,0,29,287
396000,0,29,287
397000,0,29,288
398000,0,30,290
399000,0,30,290
400000,0,30,291
401000,0,30,292
402000,0,30,293
403000,0,30,295
404000,0,30,296
405000,0,30,297
406000,0,30,297
407000,0,30,298
408000,0,30,299
409000,0,30,299
410000,0,30,299
411000,0,30,300
412000,0,30,301
413000,0,30,301
414000,0,31,303
415000,0,31,305
416000,0,31,305
417000,0,31,305
418000,0,31,307
419000,0,31,308
420000,0,31,309
421000,0,31,309
422000,0,31,309
423000,0,31,310
424000,0,31,310
425000,0,31,310
426000,0,31,311
427000,0,31,312
428000,0,31,313
429000,0,31,313
430000,0,31,313
431000,0,31,314
432000,0,31,316
433000,0,31,317
434000,0,31,317
435000,0,31,317
436000,0,32,317
437000,0,32,319
438000,0,32,319
439000,0,32,320
440000,0,32,320
441000,0,32,320
442000,0,32,320
443000,0,32,320
444000,0,32,320
445000,0,32,320
446000,0,32,321
447000,0,32,321
448000,0,32,322
449000,0,32,323
450000,0,32,324
451000,0,32,326
452000,0,32,327
453000,0,32,328
454000,0,32,330
455000,0,32,330
456000,0,32,331
457000,0,32,331
458000,0,32,332
459000,0,32,333
460000,0,32,334
461000,0,32,335
462000,0,32,335
463000,0,32,336
464000,0,34,338
465000,0,34,341
466000,0,34,342
467000,0,34,342
468000,0,34,344
469000,0,34,346
470000,0,34,346
471000,0,34,348
472000,0,34,349
473000,0,34,350
474000,0,34,351
475000,0,34,353
476000,0,34,354
477000,0,34,354
478000,0,34,354
479000,0,34,354
480000,0,35,354
481000,0,35,354
482000,0,35,354
483000,0,35,354
484000,0,35,354
485000,0,35,355
486000,0,35,355
487000,0,35,355
488000,0,35,355
489000,0,35,355
490000,0,35,356
491000,0,35,357
492000,0,35,357
493000,0,35,357
494000,0,36,359
495000,0,36,363
496000,0,37,364
497000,0,37,364
498000,0,37,365
499000,0,37,366
500000,0,37,366
