# clock,solitary,recruiter,recruitee
221000,439,0,0
222000,443,0,0
223000,447,0,0
224000,448,0,0
225000,451,0,0
226000,452,0,0
227000,454,0,0
228000,457,0,0
229000,460,0,0
230000,461,0,0
231000,462,0,0
232000,463,0,0
233000,463,0,0
234000,464,0,0
235000,464,0,0
236000,464,0,0
237000,467,0,0
238000,469,0,0
239000,471,0,0
240000,474,0,0
241000,475,0,0
242000,476,0,0
243000,479,0,0
244000,481,0,0
245000,482,0,0
246000,484,0,0
247000,485,0,0
248000,486,0,0
249000,490,0,0
250000,492,0,0
251000,493,0,0
252000,494,0,0
253000,497,0,0
254000,501,0,0
255000,501,0,0
256000,503,0,0
257000,507,0,0
258000,508,0,0
259000,511,0,0
260000,511,0,0
261000,511,0,0
262000,514,0,0
263000,518,0,0
264000,519,0,0
265000,521,0,0
266000,521,0,0
267000,524,0,0
268000,527,0,0
269000,531,0,0
270000,533,0,0
271000,536,0,0
272000,539,0,0
273000,540,0,0
274000,546,0,0
275000,548,0,0
276000,550,0,0
277000,552,0,0
278000,552,0,0
279000,554,0,0
280000,559,0,0
281000,560,0,0
282000,563,0,0
283000,566,0,0
284000,567,0,0
285000,570,0,0
286000,572,0,0
287000,573,0,0
288000,576,0,0
289000,580,0,0
290000,582,0,0
291000,586,0,0
292000,588,0,0
293000,591,0,0
294000,592,0,0
295000,593,0,0
296000,594,0,0
297000,597,0,0
298000,598,0,0
299000,599,0,0
300000,603,0,0
301000,605,0,0
302000,606,0,0
303000,608,0,0
304000,610,0,0
305000,612,0,0
306000,614,0,0
307000,615,0,0
308000,617,0,0
309000,618,0,0
310000,619,0,0
311000,621,0,0
312000,624,0,0
313000,626,0,0
314000,627,0,0
315000,629,0,0
316000,631,0,0
317000,633,0,0
318000,633,0,0
319000,637,0,0
320000,640,0,0
321000,641,0,0
322000,644,0,0
323000,645,0,0
324000,647,0,0
325000,650,0,0
326000,652,0,0
327000,654,0,0
328000,657,0,0
329000,657,0,0
330000,661,0,0
331000,661,0,0
332000,664,0,0
333000,665,0,0
334000,667,0,0
335000,667,0,0
336000,670,0,0
337000,673,0,0
338000,674,0,0
339000,676,0,0
340000,677,0,0
341000,678,0,0
342000,678,0,0
343000,682,0,0
344000,684,0,0
345000,686,0,0
346000,688,0,0
347000,691,0,0
348000,692,0,0
349000,693,0,0
350000,696,0,0
351000,699,0,0
352000,700,0,0
353000,704,0,0
354000,706,0,0
355000,708,0,0
356000,709,0,0
357000,711,0,0
358000,711,0,0
359000,712,0,0
360000,714,0,0
361000,716,0,0
362000,720,0,0
363000,722,0,0
364000,725,0,0
365000,726,0,0
366000,729,0,0
367000,732,0,0
368000,735,0,0
369000,735,0,0
370000,738,0,0
371000,740,0,0
372000,740,0,0
373000,742,0,0
374000,746,0,0
375000,747,0,0
376000,749,0,0
377000,750,0,0
378000,752,0,0
379000,752,0,0
380000,753,0,0
381000,758,0,0
382000,759,0,0
383000,761,0,0
384000,763,0,0
385000,765,0,0
386000,765,0,0
387000,766,0,0
388000,769,0,0
389000,771,0,0
390000,773,0,0
391000,776,0,0
392000,777,0,0
393000,779,0,0
394000,779,0,0
395000,780,0,0
396000,782,0,0
397000,783,0,0
398000,787,0,0
399000,790,0,0
400000,790,0,0
401000,793,0,0
402000,796,0,0
403000,799,0,0
404000,801,0,0
405000,803,0,0
406000,807,0,0
407000,809,0,0
408000,809,0,0
409000,811,0,0
410000,813,0,0
411000,815,0,0
412000,817,0,0
413000,818,0,0
414000,819,0,0
415000,822,0,0
416000,824,0,0
417000,828,0,0
418000,829,0,0
419000,831,0,0
420000,832,0,0
421000,834,0,0
422000,838,0,0
423000,839,0,0
424000,840,0,0
425000,843,0,0
426000,847,0,0
427000,848,0,0
428000,850,0,0
429000,851,0,0
430000,854,0,0
431000,857,0,0
432000,858,0,0
433000,862,0,0
434000,864,0,0
435000,867,0,0
436000,869,0,0
437000,870,0,0
438000,871,0,0
439000,872,0,0
440000,872,0,0
441000,873,0,0
442000,874,0,0
443000,877,0,0
444000,878,0,0
445000,881,0,0
446000,882,0,0
447000,886,0,0
448000,888,0,0
449000,888,0,0
450000,893,0,0
451000,896,0,0
452000,898,0,0
453000,900,0,0
454000,901,0,0
455000,903,0,0
456000,903,0,0
457000,905,0,0
458000,906,0,0
459000,909,0,0
460000,914,0,0
461000,915,0,0
462000,916,0,0
463000,918,0,0
464000,920,0,0
465000,920,0,0
466000,922,0,0
467000,925,0,0
468000,927,0,0
469000,930,0,0
470000,933,0,0
471000,934,0,0
472000,935,0,0
473000,938,0,0
474000,939,0,0
475000,941,0,0
476000,943,0,0
477000,944,0,0
478000,946,0,0
479000,950,0,0
480000,951,0,0
481000,953,0,0
482000,955,0,0
483000,958,0,0
484000,960,0,0
485000,963,0,0
486000,964,0,0
487000,967,0,0
488000,969,0,0
489000,973,0,0
490000,975,0,0
491000,977,0,0
492000,978,0,0
493000,981,0,0
494000,982,0,0
495000,982,0,0
496000,985,0,0
497000,987,0,0
498000,991,0,0
499000,994,0,0
500000,995,0,0
