# clock,solitary,recruiter,recruitee
274000,0,25,189
275000,0,25,189
276000,0,25,190
277000,0,25,190
278000,0,25,190
279000,0,25,190
280000,0,25,191
281000,0,25,191
282000,0,25,191
283000,0,25,191
284000,0,25,191
285000,0,25,191
286000,0,25,191
287000,0,25,191
288000,0,25,191
289000,0,25,191
290000,0,25,192
291000,0,25,193
292000,0,25,193
293000,0,25,193
294000,0,25,195
295000,0,25,195
296000,0,26,196
297000,0,26,197
298000,0,26,197
299000,0,26,198
300000,0,26,198
301000,0,26,199
302000,0,26,199
303000,0,26,199
304000,0,26,200
305000,0,26,201
306000,0,26,202
307000,0,26,203
308000,0,26,203
309000,0,26,204
310000,0,26,204
311000,0,26,205
312000,0,26,205
313000,0,26,205
314000,0,26,205
315000,0,26,205
316000,0,26,205
317000,0,26,205
318000,0,26,205
319000,0,26,205
320000,0,26,207
321000,0,26,207
322000,0,26,207
323000,0,26,207
324000,0,26,208
325000,0,26,209
326000,0,26,210
327000,0,26,210
328000,0,26,210
329000,0,26,211
330000,0,26,212
331000,0,26,212
332000,0,26,213
333000,0,26,214
334000,0,26,214
335000,0,27,217
336000,0,27,217
337000,0,27,217
338000,0,27,217
339000,0,27,218
340000,0,27,218
341000,0,27,219
342000,0,27,219
343000,0,27,219
344000,0,27,219
345000,0,27,219
346000,0,27,219
347000,0,27,219
348000,0,28,220
349000,0,28,222
350000,0,28,225
351000,0,28,226
352000,0,29,226
353000,0,29,227
354000,0,29,228
355000,0,29,228
356000,0,29,229
357000,0,29,230
358000,0,29,232
359000,0,29,233
360000,0,29,233
361000,0,29,234
362000,0,29,235
363000,0,29,235
364000,0,29,235
365000,0,29,235
366000,0,29,236
367000,0,29,237
368000,0,29,238
369000,0,29,238
370000,0,29,238
371000,0,29,238
372000,0,29,238
373000,0,29,238
374000,0,29,239
375000,0,29,239
376000,0,29,240
377000,0,29,241
378000,0,29,242
379000,0,29,242
380000,0,29,242
381000,0,29,243
382000,0,29,243
383000,0,29,244
384000,0,29,245
385000,0,29,246
386000,0,29,247
387000,0,29,249
388000,0,29,250
389000,0,29,252
390000,0,29,253
391000,0,29,255
392000,0,29,255
393000,0,29,256
394000,0,29,257
395000,0,29,258
396000,0,29,258
397000,0,29,261
398000,0,29,261
399000,0,29,262
400000,0,30,264
401000,0,31,267
402000,0,31,267
403000,0,31,269
404000,0,31,270
405000,0,31,271
406000,0,31,272
407000,0,31,273
408000,0,31,273
409000,0,31,274
410000,0,31,275
411000,0,31,275
412000,0,31,275
413000,0,31,276
414000,0,31,277
415000,0,32,278
416000,0,32,278
417000,0,32,281
418000,0,33,282
419000,0,33,283
420000,0,33,284
421000,0,33,286
422000,0,33,288
423000,0,33,289
424000,0,33,290
425000,0,33,291
426000,0,33,292
427000,0,33,293
428000,0,34,294
429000,0,34,294
430000,0,34,295
431000,0,34,295
432000,0,34,295
433000,0,34,295
434000,0,34,295
435000,0,34,295
436000,0,34,295
437000,0,34,295
438000,0,34,295
439000,0,34,296
440000,0,34,297
441000,0,34,300
442000,0,34,301
443000,0,35,302
444000,0,35,304
445000,0,35,304
446000,0,35,305
447000,0,35,305
448000,0,35,306
449000,0,35,307
450000,0,35,307
451000,0,36,307
452000,0,36,308
453000,0,36,309
454000,0,36,310
455000,0,36,310
456000,0,36,310
457000,0,36,311
458000,0,36,311
459000,0,36,311
460000,0,36,312
461000,0,36,312
462000,0,36,314
463000,0,36,314
464000,0,36,316
465000,0,36,316
466000,0,36,316
467000,0,36,316
468000,0,36,317
469000,0,37,318
470000,0,37,319
471000,0,38,320
472000,0,38,321
473000,0,38,322
474000,0,38,323
475000,0,38,325
476000,0,38,326
477000,0,39,327
478000,0,39,329
479000,0,39,330
480000,0,39,331
481000,0,39,331
482000,0,39,332
483000,0,39,332
484000,0,39,332
485000,0,40,333
486000,0,40,333
487000,0,40,333
488000,0,40,333
489000,0,40,334
490000,0,40,336
491000,0,40,337
492000,0,40,338
493000,0,40,339
494000,0,40,342
495000,0,40,342
496000,0,40,344
497000,0,40,345
498000,0,40,345
499000,0,40,345
500000,0,40,347
