# clock,solitary,recruiter,recruitee
221000,447,0,0
222000,451,0,0
223000,452,0,0
224000,453,0,0
225000,453,0,0
226000,455,0,0
227000,459,0,0
228000,461,0,0
229000,462,0,0
230000,466,0,0
231000,468,0,0
232000,471,0,0
233000,471,0,0
234000,473,0,0
235000,474,0,0
236000,477,0,0
237000,479,0,0
238000,480,0,0
239000,482,0,0
240000,485,0,0
241000,487,0,0
242000,489,0,0
243000,489,0,0
244000,494,0,0
245000,494,0,0
246000,496,0,0
247000,497,0,0
248000,498,0,0
249000,502,0,0
250000,504,0,0
251000,506,0,0
252000,510,0,0
253000,513,0,0
254000,516,0,0
255000,517,0,0
256000,517,0,0
257000,519,0,0
258000,520,0,0
259000,524,0,0
260000,524,0,0
261000,525,0,0
262000,528,0,0
263000,529,0,0
264000,531,0,0
265000,534,0,0
266000,536,0,0
267000,538,0,0
268000,540,0,0
269000,542,0,0
270000,543,0,0
271000,544,0,0
272000,547,0,0
273000,550,0,0
274000,552,0,0
275000,554,0,0
276000,556,0,0
277000,557,0,0
278000,559,0,0
279000,561,0,0
280000,562,0,0
281000,563,0,0
282000,564,0,0
283000,567,0,0
284000,569,0,0
285000,570,0,0
286000,572,0,0
287000,574,0,0
288000,576,0,0
289000,578,0,0
290000,579,0,0
291000,580,0,0
292000,583,0,0
293000,586,0,0
294000,590,0,0
295000,592,0,0
296000,592,0,0
297000,596,0,0
298000,599,0,0
299000,601,0,0
300000,603,0,0
301000,605,0,0
302000,607,0,0
303000,608,0,0
304000,609,0,0
305000,610,0,0
306000,613,0,0
307000,616,0,0
308000,618,0,0
309000,619,0,0
310000,623,0,0
311000,625,0,0
312000,627,0,0
313000,629,0,0
314000,633,0,0
315000,634,0,0
316000,637,0,0
317000,641,0,0
318000,644,0,0
319000,645,0,0
320000,648,0,0
321000,648,0,0
322000,650,0,0
323000,650,0,0
324000,653,0,0
325000,655,0,0
326000,658,0,0
327000,661,0,0
328000,664,0,0
329000,665,0,0
330000,665,0,0
331000,668,0,0
332000,669,0,0
333000,672,0,0
334000,675,0,0
335000,676,0,0
336000,680,0,0
337000,681,0,0
338000,684,0,0
339000,686,0,0
340000,689,0,0
341000,692,0,0
342000,697,0,0
343000,700,0,0
344000,701,0,0
345000,702,0,0
346000,703,0,0
347000,707,0,0
348000,707,0,0
349000,709,0,0
350000,710,0,0
351000,713,0,0
352000,714,0,0
353000,716,0,0
354000,717,0,0
355000,719,0,0
356000,720,0,0
357000,721,0,0
358000,723,0,0
359000,726,0,0
360000,728,0,0
361000,730,0,0
362000,733,0,0
363000,735,0,0
364000,735,0,0
365000,740,0,0
366000,740,0,0
367000,743,0,0
368000,745,0,0
369000,751,0,0
370000,751,0,0
371000,754,0,0
372000,754,0,0
373000,757,0,0
374000,757,0,0
375000,759,0,0
376000,762,0,0
377000,766,0,0
378000,768,0,0
379000,772,0,0
380000,774,0,0
381000,775,0,0
382000,776,0,0
383000,780,0,0
384000,782,0,0
385000,784,0,0
386000,785,0,0
387000,785,0,0
388000,789,0,0
389000,791,0,0
390000,795,0,0
391000,796,0,0
392000,798,0,0
393000,798,0,0
394000,801,0,0
395000,801,0,0
396000,803,0,0
397000,806,0,0
398000,809,0,0
399000,810,0,0
400000,811,0,0
401000,815,0,0
402000,816,0,0
403000,817,0,0
404000,818,0,0
405000,818,0,0
406000,820,0,0
407000,824,0,0
408000,826,0,0
409000,828,0,0
410000,830,0,0
411000,830,0,0
412000,831,0,0
413000,834,0,0
414000,838,0,0
415000,843,0,0
416000,844,0,0
417000,849,0,0
418000,849,0,0
419000,854,0,0
420000,858,0,0
421000,859,0,0
422000,859,0,0
423000,862,0,0
424000,864,0,0
425000,864,0,0
426000,865,0,0
427000,866,0,0
428000,866,0,0
429000,868,0,0
430000,868,0,0
431000,871,0,0
432000,872,0,0
433000,874,0,0
434000,877,0,0
435000,877,0,0
436000,879,0,0
437000,881,0,0
438000,885,0,0
439000,885,0,0
440000,888,0,0
441000,889,0,0
442000,894,0,0
443000,894,0,0
444000,896,0,0
445000,898,0,0
446000,900,0,0
447000,901,0,0
448000,903,0,0
449000,904,0,0
450000,907,0,0
451000,910,0,0
452000,911,0,0
453000,913,0,0
454000,916,0,0
455000,918,0,0
456000,918,0,0
457000,918,0,0
458000,919,0,0
459000,922,0,0
460000,923,0,0
461000,926,0,0
462000,930,0,0
463000,933,0,0
464000,935,0,0
465000,938,0,0
466000,939,0,0
467000,941,0,0
468000,942,0,0
469000,944,0,0
470000,945,0,0
471000,946,0,0
472000,946,0,0
473000,950,0,0
474000,951,0,0
475000,955,0,0
476000,956,0,0
477000,959,0,0
478000,962,0,0
479000,965,0,0
480000,966,0,0
481000,969,0,0
482000,971,0,0
483000,974,0,0
484000,976,0,0
485000,979,0,0
486000,980,0,0
487000,983,0,0
488000,985,0,0
489000,986,0,0
490000,988,0,0
491000,989,0,0
492000,991,0,0
493000,995,0,0
494000,995,0,0
495000,998,0,0
496000,1000,0,0
497000,1002,0,0
498000,1003,0,0
499000,1008,0,0
500000,1008,0,0
