# clock,solitary,recruiter,recruitee
274000,119,0,0
275000,121,0,0
276000,121,0,0
277000,121,0,0
278000,121,0,0
279000,121,0,0
280000,121,0,0
281000,122,0,0
282000,122,0,0
283000,122,0,0
284000,123,0,0
285000,123,0,0
286000,123,0,0
287000,125,0,0
288000,125,0,0
289000,125,0,0
290000,125,0,0
291000,125,0,0
292000,125,0,0
293000,125,0,0
294000,125,0,0
295000,126,0,0
296000,126,0,0
297000,126,0,0
298000,127,0,0
299000,127,0,0
300000,127,0,0
301000,127,0,0
302000,127,0,0
303000,127,0,0
304000,127,0,0
305000,127,0,0
306000,128,0,0
307000,128,0,0
308000,128,0,0
309000,129,0,0
310000,129,0,0
311000,130,0,0
312000,130,0,0
313000,130,0,0
314000,132,0,0
315000,132,0,0
316000,132,0,0
317000,133,0,0
318000,134,0,0
319000,134,0,0
320000,134,0,0
321000,135,0,0
322000,136,0,0
323000,136,0,0
324000,136,0,0
325000,137,0,0
326000,137,0,0
327000,137,0,0
328000,138,0,0
329000,139,0,0
330000,140,0,0
331000,140,0,0
332000,141,0,0
333000,141,0,0
334000,142,0,0
335000,142,0,0
336000,142,0,0
337000,143,0,0
338000,143,0,0
339000,143,0,0
340000,143,0,0
341000,144,0,0
342000,144,0,0
343000,144,0,0
344000,145,0,0
345000,146,0,0
346000,147,0,0
347000,148,0,0
348000,148,0,0
349000,148,0,0
350000,151,0,0
351000,152,0,0
352000,152,0,0
353000,152,0,0
354000,153,0,0
355000,153,0,0
356000,153,0,0
357000,154,0,0
358000,155,0,0
359000,155,0,0
360000,155,0,0
361000,155,0,0
362000,156,0,0
363000,156,0,0
364000,156,0,0
365000,156,0,0
366000,156,0,0
367000,156,0,0
368000,156,0,0
369000,157,0,0
370000,158,0,0
371000,158,0,0
372000,159,0,0
373000,159,0,0
374000,160,0,0
375000,161,0,0
376000,161,0,0
377000,161,0,0
378000,161,0,0
379000,161,0,0
380000,161,0,0
381000,161,0,0
382000,163,0,0
383000,163,0,0
384000,164,0,0
385000,164,0,0
386000,165,0,0
387000,165,0,0
388000,166,0,0
389000,166,0,0
390000,167,0,0
391000,167,0,0
392000,167,0,0
393000,168,0,0
394000,169,0,0
395000,169,0,0
396000,169,0,0
397000,170,0,0
398000,170,0,0
399000,170,0,0
400000,170,0,0
401000,171,0,0
402000,171,0,0
403000,172,0,0
404000,172,0,0
405000,173,0,0
406000,173,0,0
407000,173,0,0
408000,173,0,0
409000,173,0,0
410000,173,0,0
411000,173,0,0
412000,173,0,0
413000,173,0,0
414000,173,0,0
415000,174,0,0
416000,174,0,0
417000,174,0,0
418000,175,0,0
419000,175,0,0
420000,175,0,0
421000,176,0,0
422000,177,0,0
423000,177,0,0
424000,177,0,0
425000,178,0,0
426000,178,0,0
427000,179,0,0
428000,179,0,0
429000,179,0,0
430000,180,0,0
431000,180,0,0
432000,180,0,0
433000,181,0,0
434000,182,0,0
435000,182,0,0
436000,182,0,0
437000,184,0,0
438000,185,0,0
439000,186,0,0
440000,187,0,0
441000,187,0,0
442000,187,0,0
443000,187,0,0
444000,187,0,0
445000,189,0,0
446000,189,0,0
447000,189,0,0
448000,191,0,0
449000,192,0,0
450000,193,0,0
451000,193,0,0
452000,193,0,0
453000,194,0,0
454000,195,0,0
455000,195,0,0
456000,197,0,0
457000,197,0,0
458000,197,0,0
459000,198,0,0
460000,198,0,0
461000,198,0,0
462000,198,0,0
463000,198,0,0
464000,198,0,0
465000,198,0,0
466000,199,0,0
467000,199,0,0
468000,199,0,0
469000,200,0,0
470000,201,0,0
471000,201,0,0
472000,201,0,0
473000,201,0,0
474000,202,0,0
475000,203,0,0
476000,203,0,0
477000,204,0,0
478000,204,0,0
479000,204,0,0
480000,204,0,0
481000,204,0,0
482000,204,0,0
483000,204,0,0
484000,205,0,0
485000,205,0,0
486000,205,0,0
487000,206,0,0
488000,206,0,0
489000,207,0,0
490000,207,0,0
491000,208,0,0
492000,208,0,0
493000,209,0,0
494000,209,0,0
495000,209,0,0
496000,209,0,0
497000,210,0,0
498000,210,0,0
499000,211,0,0
500000,211,0,0
