# clock,solitary,recruiter,recruitee
274000,0,20,170
275000,0,20,170
276000,0,20,171
277000,0,20,171
278000,0,20,171
279000,0,20,171
280000,0,20,172
281000,0,20,172
282000,0,20,172
283000,0,20,173
284000,0,20,173
285000,0,20,173
286000,0,20,175
287000,0,20,175
288000,0,20,175
289000,0,20,176
290000,0,20,177
291000,0,20,179
292000,0,20,179
293000,0,20,180
294000,0,21,180
295000,0,21,181
296000,0,21,183
297000,0,21,186
298000,0,21,186
299000,0,21,187
300000,0,21,187
301000,0,22,190
302000,0,23,191
303000,0,24,191
304000,0,24,192
305000,0,24,192
306000,0,24,193
307000,0,24,193
308000,0,24,193
309000,0,24,194
310000,0,24,194
311000,0,24,195
312000,0,24,195
313000,0,24,195
314000,0,24,196
315000,0,24,196
316000,0,24,196
317000,0,24,197
318000,0,24,198
319000,0,24,198
320000,0,24,198
321000,0,24,198
322000,0,24,199
323000,0,24,199
324000,0,24,199
325000,0,24,200
326000,0,24,200
327000,0,24,201
328000,0,24,201
329000,0,24,201
330000,0,25,202
331000,0,25,204
332000,0,25,206
333000,0,25,208
334000,0,25,209
335000,0,25,209
336000,0,25,210
337000,0,25,211
338000,0,26,211
339000,0,26,212
340000,0,26,212
341000,0,26,213
342000,0,26,214
343000,0,26,215
344000,0,26,215
345000,0,26,216
346000,0,26,216
347000,0,26,216
348000,0,26,217
349000,0,26,217
350000,0,26,218
351000,0,26,219
352000,0,26,219
353000,0,26,221
354000,0,26,222
355000,0,26,222
356000,0,26,223
357000,0,26,224
358000,0,26,225
359000,0,26,225
360000,0,27,225
361000,0,27,225
362000,0,27,225
363000,0,27,225
364000,0,27,226
365000,0,27,226
366000,0,27,226
367000,0,27,226
368000,0,28,227
369000,0,28,229
370000,0,28,229
371000,0,28,230
372000,0,28,230
373000,0,28,231
374000,0,28,232
375000,0,28,233
376000,0,28,234
377000,0,28,234
378000,0,29,235
379000,0,29,238
380000,0,29,238
381000,0,29,240
382000,0,29,240
383000,0,29,243
384000,0,29,244
385000,0,29,244
386000,0,29,246
387000,0,30,246
388000,0,30,246
389000,0,30,246
390000,0,30,247
391000,0,30,247
392000,0,30,247
393000,0,30,248
394000,0,30,248
395000,0,30,248
396000,0,30,249
397000,0,30,249
398000,0,30,249
399000,0,30,250
400000,0,31,251
401000,0,31,254
402000,0,31,255
403000,0,31,256
404000,0,31,258
405000,0,31,258
406000,0,31,258
407000,0,31,258
408000,0,32,259
409000,0,32,260
410000,0,32,260
411000,0,32,260
412000,0,32,260
413000,0,32,260
414000,0,32,261
415000,0,32,261
416000,0,32,261
417000,0,32,261
418000,0,32,261
419000,0,33,262
420000,0,33,264
421000,0,33,265
422000,0,33,265
423000,0,33,266
424000,0,33,266
425000,0,33,268
426000,0,33,269
427000,0,33,269
428000,0,33,270
429000,0,33,270
430000,0,33,271
431000,0,33,272
432000,0,33,272
433000,0,33,272
434000,0,33,273
435000,0,33,273
436000,0,33,273
437000,0,33,273
438000,0,33,273
439000,0,33,273
440000,0,33,273
441000,0,33,273
442000,0,33,273
443000,0,33,273
444000,0,34,273
445000,0,34,273
446000,0,34,274
447000,0,34,274
448000,0,35,276
449000,0,36,276
450000,0,36,276
451000,0,36,277
452000,0,36,279
453000,0,36,280
454000,0,36,280
455000,0,36,281
456000,0,36,284
457000,0,36,285
458000,0,36,285
459000,0,36,285
460000,0,36,285
461000,0,36,286
462000,0,36,287
463000,0,36,289
464000,0,36,289
465000,0,36,291
466000,0,37,292
467000,0,37,295
468000,0,37,295
469000,0,37,295
470000,0,37,296
471000,0,37,296
472000,0,37,296
473000,0,37,297
474000,0,37,298
475000,0,37,299
476000,0,37,300
477000,0,37,301
478000,0,37,302
479000,0,37,303
480000,0,37,303
481000,0,37,304
482000,0,37,305
483000,0,37,308
484000,0,37,308
485000,0,38,309
486000,0,38,309
487000,0,38,310
488000,0,38,310
489000,0,38,310
490000,0,39,311
491000,0,39,311
492000,0,39,312
493000,0,39,312
494000,0,39,312
495000,0,39,313
496000,0,39,313
497000,0,39,314
498000,0,39,315
499000,0,39,315
500000,0,39,315
