# clock,solitary,recruiter,recruitee
295000,570,0,0
296000,573,0,0
297000,575,0,0
298000,576,0,0
299000,579,0,0
300000,582,0,0
301000,584,0,0
302000,587,0,0
303000,587,0,0
304000,591,0,0
305000,591,0,0
306000,596,0,0
307000,598,0,0
308000,600,0,0
309000,601,0,0
310000,603,0,0
311000,605,0,0
312000,608,0,0
313000,609,0,0
314000,611,0,0
315000,613,0,0
316000,616,0,0
317000,618,0,0
318000,621,0,0
319000,623,0,0
320000,626,0,0
321000,629,0,0
322000,630,0,0
323000,636,0,0
324000,636,0,0
325000,637,0,0
326000,638,0,0
327000,641,0,0
328000,641,0,0
329000,644,0,0
330000,645,0,0
331000,649,0,0
332000,649,0,0
333000,652,0,0
334000,654,0,0
335000,656,0,0
336000,660,0,0
337000,660,0,0
338000,663,0,0
339000,664,0,0
340000,665,0,0
341000,670,0,0
342000,671,0,0
343000,673,0,0
344000,673,0,0
345000,675,0,0
346000,679,0,0
347000,681,0,0
348000,684,0,0
349000,686,0,0
350000,688,0,0
351000,689,0,0
352000,689,0,0
353000,694,0,0
354000,695,0,0
355000,696,0,0
356000,696,0,0
357000,698,0,0
358000,703,0,0
359000,704,0,0
360000,705,0,0
361000,707,0,0
362000,710,0,0
363000,710,0,0
364000,714,0,0
365000,716,0,0
366000,716,0,0
367000,719,0,0
368000,720,0,0
369000,722,0,0
370000,724,0,0
371000,725,0,0
372000,728,0,0
373000,730,0,0
374000,734,0,0
375000,734,0,0
376000,737,0,0
377000,737,0,0
378000,740,0,0
379000,745,0,0
380000,746,0,0
381000,750,0,0
382000,750,0,0
383000,751,0,0
384000,754,0,0
385000,754,0,0
386000,757,0,0
387000,760,0,0
388000,763,0,0
389000,764,0,0
390000,766,0,0
391000,768,0,0
392000,770,0,0
393000,773,0,0
394000,774,0,0
395000,775,0,0
396000,776,0,0
397000,781,0,0
398000,783,0,0
399000,784,0,0
400000,788,0,0
401000,788,0,0
402000,791,0,0
403000,791,0,0
404000,791,0,0
405000,795,0,0
406000,797,0,0
407000,798,0,0
408000,798,0,0
409000,801,0,0
410000,804,0,0
411000,805,0,0
412000,807,0,0
413000,811,0,0
414000,811,0,0
415000,811,0,0
416000,814,0,0
417000,816,0,0
418000,816,0,0
419000,818,0,0
420000,821,0,0
421000,823,0,0
422000,824,0,0
423000,827,0,0
424000,828,0,0
425000,831,0,0
426000,832,0,0
427000,837,0,0
428000,838,0,0
429000,838,0,0
430000,842,0,0
431000,843,0,0
432000,843,0,0
433000,844,0,0
434000,845,0,0
435000,847,0,0
436000,848,0,0
437000,850,0,0
438000,851,0,0
439000,854,0,0
440000,855,0,0
441000,859,0,0
442000,862,0,0
443000,867,0,0
444000,868,0,0
445000,870,0,0
446000,873,0,0
447000,874,0,0
448000,878,0,0
449000,881,0,0
450000,883,0,0
451000,884,0,0
452000,888,0,0
453000,891,0,0
454000,894,0,0
455000,896,0,0
456000,897,0,0
457000,899,0,0
458000,901,0,0
459000,904,0,0
460000,907,0,0
461000,909,0,0
462000,910,0,0
463000,915,0,0
464000,916,0,0
465000,919,0,0
466000,920,0,0
467000,920,0,0
468000,921,0,0
469000,922,0,0
470000,924,0,0
471000,925,0,0
472000,927,0,0
473000,932,0,0
474000,934,0,0
475000,934,0,0
476000,935,0,0
477000,935,0,0
478000,936,0,0
479000,938,0,0
480000,938,0,0
481000,941,0,0
482000,943,0,0
483000,945,0,0
484000,947,0,0
485000,949,0,0
486000,951,0,0
487000,954,0,0
488000,957,0,0
489000,959,0,0
490000,960,0,0
491000,960,0,0
492000,962,0,0
493000,964,0,0
494000,966,0,0
495000,967,0,0
496000,968,0,0
497000,969,0,0
498000,973,0,0
499000,974,0,0
500000,976,0,0
