# clock,solitary,recruiter,recruitee
274000,0,26,217
275000,0,26,218
276000,0,26,219
277000,0,26,220
278000,0,26,222
279000,0,27,224
280000,0,27,225
281000,0,27,227
282000,0,27,228
283000,0,27,228
284000,0,27,230
285000,0,27,230
286000,0,28,230
287000,0,28,232
288000,0,28,232
289000,0,28,233
290000,0,28,233
291000,0,28,233
292000,0,28,235
293000,0,28,236
294000,0,28,236
295000,0,28,237
296000,0,28,237
297000,0,28,238
298000,0,28,240
299000,0,28,240
300000,0,28,240
301000,0,28,240
302000,0,28,240
303000,0,28,241
304000,0,28,241
305000,0,28,241
306000,0,28,243
307000,0,28,244
308000,0,28,244
309000,0,29,244
310000,0,29,244
311000,0,29,245
312000,0,29,245
313000,0,29,245
314000,0,29,245
315000,0,29,247
316000,0,29,248
317000,0,29,249
318000,0,29,251
319000,0,29,252
320000,0,29,253
321000,0,29,254
322000,0,29,254
323000,0,29,256
324000,0,29,257
325000,0,29,258
326000,0,29,259
327000,0,30,260
328000,0,30,262
329000,0,30,265
330000,0,30,266
331000,0,30,267
332000,0,30,269
333000,0,30,270
334000,0,30,272
335000,0,31,274
336000,0,31,274
337000,0,31,275
338000,0,31,277
339000,0,31,277
340000,0,31,278
341000,0,31,280
342000,0,31,280
343000,0,31,282
344000,0,31,282
345000,0,31,282
346000,0,31,285
347000,0,32,287
348000,0,32,288
349000,0,32,289
350000,0,32,292
351000,0,32,292
352000,0,32,293
353000,0,32,295
354000,0,32,295
355000,0,33,295
356000,0,33,297
357000,0,33,298
358000,0,33,298
359000,0,33,300
360000,0,33,300
361000,0,33,301
362000,0,33,301
363000,0,33,302
364000,0,34,302
365000,0,34,302
366000,0,34,303
367000,0,34,304
368000,0,34,305
369000,0,34,305
370000,0,34,306
371000,0,34,307
372000,0,35,307
373000,0,35,307
374000,0,35,309
375000,0,35,310
376000,0,35,310
377000,0,35,312
378000,0,35,313
379000,0,35,314
380000,0,35,314
381000,0,35,316
382000,0,35,316
383000,0,35,318
384000,0,36,319
385000,0,36,320
386000,0,37,322
387000,0,37,323
388000,0,37,324
389000,0,37,324
390000,0,37,324
391000,0,37,326
392000,0,37,326
393000,0,37,327
394000,0,37,328
395000,0,38,329
396000,0,38,331
397000,0,38,333
398000,0,38,334
399000,0,38,335
400000,0,38,336
401000,0,38,337
402000,0,38,339
403000,0,38,341
404000,0,38,341
405000,0,38,341
406000,0,39,342
407000,0,39,344
408000,0,39,344
409000,0,39,347
410000,0,39,347
411000,0,39,347
412000,0,39,347
413000,0,39,349
414000,0,40,350
415000,0,40,354
416000,0,40,356
417000,0,40,356
418000,0,40,357
419000,0,40,358
420000,0,40,359
421000,0,40,359
422000,0,40,360
423000,0,40,361
424000,0,40,363
425000,0,40,363
426000,0,40,364
427000,0,40,364
428000,0,41,365
429000,0,41,365
430000,0,41,365
431000,0,41,365
432000,0,41,365
433000,0,41,366
434000,0,41,367
435000,0,41,368
436000,0,41,369
437000,0,41,371
438000,0,41,371
439000,0,41,372
440000,0,41,374
441000,0,41,374
442000,0,41,375
443000,0,41,376
444000,0,41,376
445000,0,41,377
446000,0,41,378
447000,0,41,378
448000,0,42,379
449000,0,42,379
450000,0,42,379
451000,0,42,381
452000,0,42,382
453000,0,42,383
454000,0,42,385
455000,0,42,385
456000,0,42,387
457000,0,42,389
458000,0,42,390
459000,0,43,391
460000,0,43,394
461000,0,43,394
462000,0,44,394
463000,0,44,395
464000,0,44,397
465000,0,44,397
466000,0,44,399
467000,0,45,399
468000,0,45,400
469000,0,45,400
470000,0,45,400
471000,0,45,401
472000,0,45,401
473000,0,45,401
474000,0,45,401
475000,0,45,402
476000,0,45,402
477000,0,45,402
478000,0,45,404
479000,0,45,404
480000,0,45,405
481000,0,45,406
482000,0,45,407
483000,0,45,408
484000,0,45,410
485000,0,45,413
486000,0,45,413
487000,0,45,414
488000,0,45,415
489000,0,45,416
490000,0,46,417
491000,0,46,418
492000,0,47,418
493000,0,47,420
494000,0,48,423
495000,0,48,423
496000,0,48,424
497000,0,48,425
498000,0,48,427
499000,0,48,427
500000,0,48,428
