# clock,solitary,recruiter,recruitee
295000,576,0,0
296000,579,0,0
297000,583,0,0
298000,585,0,0
299000,586,0,0
300000,590,0,0
301000,593,0,0
302000,593,0,0
303000,595,0,0
304000,595,0,0
305000,596,0,0
306000,597,0,0
307000,600,0,0
308000,600,0,0
309000,601,0,0
310000,602,0,0
311000,605,0,0
312000,608,0,0
313000,610,0,0
314000,610,0,0
315000,614,0,0
316000,615,0,0
317000,619,0,0
318000,621,0,0
319000,623,0,0
320000,625,0,0
321000,625,0,0
322000,628,0,0
323000,631,0,0
324000,632,0,0
325000,633,0,0
326000,633,0,0
327000,636,0,0
328000,639,0,0
329000,640,0,0
330000,642,0,0
331000,644,0,0
332000,645,0,0
333000,647,0,0
334000,648,0,0
335000,650,0,0
336000,651,0,0
337000,652,0,0
338000,655,0,0
339000,657,0,0
340000,659,0,0
341000,662,0,0
342000,663,0,0
343000,664,0,0
344000,668,0,0
345000,669,0,0
346000,670,0,0
347000,675,0,0
348000,677,0,0
349000,678,0,0
350000,681,0,0
351000,683,0,0
352000,684,0,0
353000,685,0,0
354000,686,0,0
355000,688,0,0
356000,689,0,0
357000,689,0,0
358000,691,0,0
359000,692,0,0
360000,693,0,0
361000,696,0,0
362000,697,0,0
363000,698,0,0
364000,701,0,0
365000,706,0,0
366000,707,0,0
367000,708,0,0
368000,710,0,0
369000,714,0,0
370000,715,0,0
371000,717,0,0
372000,719,0,0
373000,721,0,0
374000,721,0,0
375000,725,0,0
376000,726,0,0
377000,726,0,0
378000,727,0,0
379000,728,0,0
380000,730,0,0
381000,731,0,0
382000,732,0,0
383000,736,0,0
384000,738,0,0
385000,740,0,0
386000,743,0,0
387000,746,0,0
388000,748,0,0
389000,752,0,0
390000,754,0,0
391000,757,0,0
392000,758,0,0
393000,759,0,0
394000,762,0,0
395000,763,0,0
396000,767,0,0
397000,771,0,0
398000,774,0,0
399000,777,0,0
400000,780,0,0
401000,781,0,0
402000,785,0,0
403000,786,0,0
404000,788,0,0
405000,790,0,0
406000,791,0,0
407000,792,0,0
408000,793,0,0
409000,795,0,0
410000,796,0,0
411000,797,0,0
412000,800,0,0
413000,803,0,0
414000,806,0,0
415000,808,0,0
416000,810,0,0
417000,812,0,0
418000,814,0,0
419000,817,0,0
420000,823,0,0
421000,826,0,0
422000,827,0,0
423000,828,0,0
424000,831,0,0
425000,835,0,0
426000,836,0,0
427000,836,0,0
428000,837,0,0
429000,839,0,0
430000,842,0,0
431000,845,0,0
432000,846,0,0
433000,848,0,0
434000,851,0,0
435000,854,0,0
436000,854,0,0
437000,857,0,0
438000,858,0,0
439000,861,0,0
440000,862,0,0
441000,864,0,0
442000,868,0,0
443000,873,0,0
444000,875,0,0
445000,877,0,0
446000,878,0,0
447000,879,0,0
448000,880,0,0
449000,881,0,0
450000,883,0,0
451000,884,0,0
452000,887,0,0
453000,891,0,0
454000,893,0,0
455000,894,0,0
456000,895,0,0
457000,900,0,0
458000,902,0,0
459000,903,0,0
460000,903,0,0
461000,905,0,0
462000,907,0,0
463000,909,0,0
464000,913,0,0
465000,914,0,0
466000,915,0,0
467000,917,0,0
468000,921,0,0
469000,922,0,0
470000,923,0,0
471000,926,0,0
472000,926,0,0
473000,928,0,0
474000,930,0,0
475000,932,0,0
476000,934,0,0
477000,936,0,0
478000,938,0,0
479000,939,0,0
480000,939,0,0
481000,940,0,0
482000,942,0,0
483000,945,0,0
484000,946,0,0
485000,948,0,0
486000,952,0,0
487000,953,0,0
488000,956,0,0
489000,957,0,0
490000,959,0,0
491000,962,0,0
492000,965,0,0
493000,967,0,0
494000,968,0,0
495000,970,0,0
496000,973,0,0
497000,974,0,0
498000,975,0,0
499000,976,0,0
500000,977,0,0
