# clock,solitary,recruiter,recruitee
221000,425,0,0
222000,426,0,0
223000,428,0,0
224000,430,0,0
225000,432,0,0
226000,435,0,0
227000,436,0,0
228000,438,0,0
229000,444,0,0
230000,444,0,0
231000,448,0,0
232000,450,0,0
233000,451,0,0
234000,451,0,0
235000,453,0,0
236000,454,0,0
237000,456,0,0
238000,456,0,0
239000,461,0,0
240000,462,0,0
241000,464,0,0
242000,466,0,0
243000,469,0,0
244000,469,0,0
245000,471,0,0
246000,473,0,0
247000,477,0,0
248000,478,0,0
249000,480,0,0
250000,483,0,0
251000,485,0,0
252000,487,0,0
253000,489,0,0
254000,494,0,0
255000,496,0,0
256000,500,0,0
257000,500,0,0
258000,503,0,0
259000,507,0,0
260000,510,0,0
261000,513,0,0
262000,514,0,0
263000,517,0,0
264000,518,0,0
265000,518,0,0
266000,520,0,0
267000,522,0,0
268000,523,0,0
269000,525,0,0
270000,526,0,0
271000,529,0,0
272000,533,0,0
273000,535,0,0
274000,537,0,0
275000,539,0,0
276000,540,0,0
277000,541,0,0
278000,543,0,0
279000,546,0,0
280000,547,0,0
281000,550,0,0
282000,551,0,0
283000,552,0,0
284000,554,0,0
285000,556,0,0
286000,558,0,0
287000,561,0,0
288000,564,0,0
289000,565,0,0
290000,568,0,0
291000,571,0,0
292000,573,0,0
293000,576,0,0
294000,578,0,0
295000,580,0,0
296000,586,0,0
297000,589,0,0
298000,590,0,0
299000,593,0,0
300000,595,0,0
301000,597,0,0
302000,600,0,0
303000,601,0,0
304000,604,0,0
305000,604,0,0
306000,605,0,0
307000,610,0,0
308000,613,0,0
309000,616,0,0
310000,619,0,0
311000,623,0,0
312000,625,0,0
313000,626,0,0
314000,627,0,0
315000,628,0,0
316000,628,0,0
317000,629,0,0
318000,631,0,0
319000,633,0,0
320000,635,0,0
321000,637,0,0
322000,639,0,0
323000,645,0,0
324000,647,0,0
325000,648,0,0
326000,650,0,0
327000,653,0,0
328000,657,0,0
329000,657,0,0
330000,660,0,0
331000,661,0,0
332000,664,0,0
333000,667,0,0
334000,667,0,0
335000,671,0,0
336000,673,0,0
337000,674,0,0
338000,675,0,0
339000,677,0,0
340000,679,0,0
341000,683,0,0
342000,685,0,0
343000,687,0,0
344000,688,0,0
345000,690,0,0
346000,691,0,0
347000,692,0,0
348000,692,0,0
349000,696,0,0
350000,696,0,0
351000,697,0,0
352000,699,0,0
353000,702,0,0
354000,704,0,0
355000,706,0,0
356000,709,0,0
357000,710,0,0
358000,714,0,0
359000,717,0,0
360000,717,0,0
361000,719,0,0
362000,720,0,0
363000,724,0,0
364000,724,0,0
365000,725,0,0
366000,728,0,0
367000,729,0,0
368000,732,0,0
369000,734,0,0
370000,735,0,0
371000,736,0,0
372000,738,0,0
373000,741,0,0
374000,742,0,0
375000,745,0,0
376000,745,0,0
377000,747,0,0
378000,747,0,0
379000,750,0,0
380000,751,0,0
381000,751,0,0
382000,754,0,0
383000,755,0,0
384000,758,0,0
385000,762,0,0
386000,764,0,0
387000,766,0,0
388000,766,0,0
389000,768,0,0
390000,768,0,0
391000,772,0,0
392000,772,0,0
393000,774,0,0
394000,774,0,0
395000,775,0,0
396000,778,0,0
397000,782,0,0
398000,783,0,0
399000,784,0,0
400000,786,0,0
401000,790,0,0
402000,792,0,0
403000,793,0,0
404000,795,0,0
405000,795,0,0
406000,800,0,0
407000,804,0,0
408000,807,0,0
409000,810,0,0
410000,812,0,0
411000,813,0,0
412000,816,0,0
413000,817,0,0
414000,819,0,0
415000,821,0,0
416000,823,0,0
417000,823,0,0
418000,827,0,0
419000,829,0,0
420000,831,0,0
421000,831,0,0
422000,834,0,0
423000,834,0,0
424000,836,0,0
425000,839,0,0
426000,839,0,0
427000,839,0,0
428000,841,0,0
429000,843,0,0
430000,846,0,0
431000,849,0,0
432000,851,0,0
433000,853,0,0
434000,854,0,0
435000,858,0,0
436000,860,0,0
437000,862,0,0
438000,863,0,0
439000,864,0,0
440000,865,0,0
441000,867,0,0
442000,871,0,0
443000,872,0,0
444000,875,0,0
445000,877,0,0
446000,879,0,0
447000,884,0,0
448000,885,0,0
449000,888,0,0
450000,889,0,0
451000,891,0,0
452000,895,0,0
453000,896,0,0
454000,898,0,0
455000,900,0,0
456000,903,0,0
457000,903,0,0
458000,908,0,0
459000,909,0,0
460000,911,0,0
461000,916,0,0
462000,917,0,0
463000,918,0,0
464000,919,0,0
465000,925,0,0
466000,926,0,0
467000,927,0,0
468000,929,0,0
469000,931,0,0
470000,933,0,0
471000,937,0,0
472000,938,0,0
473000,940,0,0
474000,942,0,0
475000,944,0,0
476000,945,0,0
477000,948,0,0
478000,951,0,0
479000,951,0,0
480000,952,0,0
481000,954,0,0
482000,954,0,0
483000,960,0,0
484000,960,0,0
485000,963,0,0
486000,964,0,0
487000,966,0,0
488000,968,0,0
489000,971,0,0
490000,974,0,0
491000,975,0,0
492000,976,0,0
493000,980,0,0
494000,983,0,0
495000,983,0,0
496000,984,0,0
497000,985,0,0
498000,986,0,0
499000,988,0,0
500000,990,0,0
