# clock,solitary,recruiter,recruitee
274000,0,22,244
275000,0,22,245
276000,0,22,245
277000,0,22,246
278000,0,22,247
279000,0,22,247
280000,0,22,248
281000,0,22,248
282000,0,22,248
283000,0,22,249
284000,0,22,249
285000,0,22,250
286000,0,22,251
287000,0,22,251
288000,0,23,254
289000,0,23,255
290000,0,23,257
291000,0,24,257
292000,0,24,258
293000,0,24,258
294000,0,24,260
295000,0,24,260
296000,0,24,260
297000,0,24,262
298000,0,24,263
299000,0,24,264
300000,0,24,265
301000,0,24,267
302000,0,24,267
303000,0,24,268
304000,0,24,269
305000,0,24,270
306000,0,24,272
307000,0,24,272
308000,0,25,273
309000,0,25,275
310000,0,25,275
311000,0,26,278
312000,0,26,281
313000,0,26,281
314000,0,26,281
315000,0,26,282
316000,0,26,284
317000,0,26,284
318000,0,26,284
319000,0,26,284
320000,0,26,285
321000,0,27,286
322000,0,27,288
323000,0,27,288
324000,0,27,289
325000,0,27,291
326000,0,27,292
327000,0,27,292
328000,0,27,293
329000,0,27,293
330000,0,27,295
331000,0,27,295
332000,0,27,296
333000,0,27,296
334000,0,28,298
335000,0,28,301
336000,0,28,302
337000,0,28,302
338000,0,29,302
339000,0,29,303
340000,0,29,305
341000,0,29,306
342000,0,29,307
343000,0,29,307
344000,0,29,307
345000,0,30,307
346000,0,30,310
347000,0,30,310
348000,0,30,311
349000,0,30,311
350000,0,30,312
351000,0,30,312
352000,0,30,313
353000,0,30,314
354000,0,30,316
355000,0,30,317
356000,0,30,318
357000,0,30,319
358000,0,30,320
359000,0,30,320
360000,0,30,323
361000,0,31,323
362000,0,31,324
363000,0,31,324
364000,0,31,325
365000,0,31,326
366000,0,31,327
367000,0,31,328
368000,0,31,329
369000,0,31,330
370000,0,31,330
371000,0,32,330
372000,0,32,331
373000,0,32,333
374000,0,32,333
375000,0,32,335
376000,0,32,336
377000,0,32,338
378000,0,32,339
379000,0,33,341
380000,0,33,342
381000,0,33,345
382000,0,33,345
383000,0,34,345
384000,0,34,345
385000,0,34,347
386000,0,34,347
387000,0,34,348
388000,0,34,348
389000,0,34,349
390000,0,34,350
391000,0,34,350
392000,0,34,351
393000,0,34,353
394000,0,34,354
395000,0,34,354
396000,0,34,355
397000,0,34,356
398000,0,34,358
399000,0,34,358
400000,0,34,358
401000,0,34,359
402000,0,35,362
403000,0,35,362
404000,0,35,362
405000,0,35,364
406000,0,35,365
407000,0,35,365
408000,0,35,366
409000,0,35,368
410000,0,35,368
411000,0,35,369
412000,0,35,369
413000,0,35,370
414000,0,35,371
415000,0,35,371
416000,0,36,372
417000,0,36,372
418000,0,36,372
419000,0,36,372
420000,0,36,373
421000,0,36,373
422000,0,36,373
423000,0,36,374
424000,0,36,374
425000,0,36,375
426000,0,36,375
427000,0,36,376
428000,0,36,377
429000,0,36,379
430000,0,36,379
431000,0,36,380
432000,0,36,380
433000,0,36,382
434000,0,37,386
435000,0,37,387
436000,0,37,387
437000,0,38,388
438000,0,38,390
439000,0,38,390
440000,0,39,392
441000,0,39,393
442000,0,39,394
443000,0,39,395
444000,0,39,396
445000,0,39,396
446000,0,39,398
447000,0,39,398
448000,0,39,398
449000,0,39,398
450000,0,39,401
451000,0,39,401
452000,0,39,401
453000,0,39,403
454000,0,40,404
455000,0,40,408
456000,0,41,409
457000,0,41,409
458000,0,41,410
459000,0,41,411
460000,0,42,411
461000,0,42,411
462000,0,42,411
463000,0,42,411
464000,0,42,411
465000,0,42,411
466000,0,42,411
467000,0,42,411
468000,0,42,411
469000,0,42,412
470000,0,42,413
471000,0,42,414
472000,0,42,415
473000,0,42,415
474000,0,42,418
475000,0,42,419
476000,0,42,419
477000,0,42,420
478000,0,43,422
479000,0,43,423
480000,0,43,426
481000,0,44,427
482000,0,44,427
483000,0,44,427
484000,0,45,427
485000,0,45,428
486000,0,45,429
487000,0,45,429
488000,0,45,430
489000,0,45,431
490000,0,45,432
491000,0,45,432
492000,0,45,433
493000,0,45,434
494000,0,45,434
495000,0,45,435
496000,0,45,437
497000,0,45,438
498000,0,45,438
499000,0,45,439
500000,0,45,440
