# clock,solitary,recruiter,recruitee
274000,0,25,282
275000,0,25,283
276000,0,25,284
277000,0,25,285
278000,0,25,287
279000,0,25,288
280000,0,25,288
281000,0,25,290
282000,0,25,292
283000,0,25,293
284000,0,25,294
285000,0,25,295
286000,0,25,298
287000,0,25,300
288000,0,25,301
289000,0,25,303
290000,0,25,305
291000,0,26,307
292000,0,26,309
293000,0,26,310
294000,0,26,312
295000,0,26,313
296000,0,27,316
297000,0,27,316
298000,0,27,316
299000,0,27,317
300000,0,27,317
301000,0,27,317
302000,0,27,318
303000,0,27,318
304000,0,27,318
305000,0,27,319
306000,0,27,319
307000,0,27,320
308000,0,27,321
309000,0,27,321
310000,0,27,321
311000,0,27,322
312000,0,27,322
313000,0,27,323
314000,0,27,323
315000,0,27,323
316000,0,27,323
317000,0,27,324
318000,0,27,324
319000,0,27,325
320000,0,27,325
321000,0,27,325
322000,0,27,326
323000,0,27,327
324000,0,27,328
325000,0,27,329
326000,0,27,329
327000,0,27,329
328000,0,27,331
329000,0,27,333
330000,0,27,334
331000,0,27,334
332000,0,27,336
333000,0,28,338
334000,0,28,338
335000,0,28,339
336000,0,28,341
337000,0,28,341
338000,0,28,341
339000,0,28,343
340000,0,28,344
341000,0,28,345
342000,0,28,345
343000,0,28,345
344000,0,28,345
345000,0,28,346
346000,0,28,346
347000,0,29,348
348000,0,29,350
349000,0,29,350
350000,0,29,350
351000,0,29,351
352000,0,29,352
353000,0,29,353
354000,0,29,354
355000,0,29,355
356000,0,29,357
357000,0,29,358
358000,0,29,358
359000,0,29,359
360000,0,29,359
361000,0,29,359
362000,0,29,360
363000,0,29,361
364000,0,29,363
365000,0,29,364
366000,0,30,364
367000,0,30,368
368000,0,30,370
369000,0,30,370
370000,0,30,373
371000,0,30,375
372000,0,30,378
373000,0,30,378
374000,0,30,379
375000,0,31,381
376000,0,31,382
377000,0,31,382
378000,0,31,385
379000,0,31,385
380000,0,31,386
381000,0,31,388
382000,0,31,391
383000,0,31,391
384000,0,31,392
385000,0,31,394
386000,0,31,395
387000,0,31,396
388000,0,31,397
389000,0,32,399
390000,0,32,401
391000,0,33,401
392000,0,33,401
393000,0,33,401
394000,0,33,402
395000,0,33,403
396000,0,33,405
397000,0,33,406
398000,0,33,406
399000,0,33,407
400000,0,33,409
401000,0,33,411
402000,0,33,412
403000,0,33,413
404000,0,33,415
405000,0,33,416
406000,0,33,419
407000,0,33,420
408000,0,33,423
409000,0,34,425
410000,0,34,425
411000,0,34,425
412000,0,34,428
413000,0,34,428
414000,0,34,429
415000,0,34,430
416000,0,34,431
417000,0,35,434
418000,0,35,434
419000,0,35,434
420000,0,35,434
421000,0,35,434
422000,0,35,434
423000,0,35,435
424000,0,35,435
425000,0,35,436
426000,0,35,438
427000,0,35,438
428000,0,35,438
429000,0,35,438
430000,0,35,439
431000,0,35,439
432000,0,35,440
433000,0,35,441
434000,0,35,441
435000,0,35,441
436000,0,35,441
437000,0,35,442
438000,0,35,442
439000,0,35,442
440000,0,35,442
441000,0,35,442
442000,0,35,442
443000,0,35,442
444000,0,35,442
445000,0,35,443
446000,0,35,443
447000,0,35,443
448000,0,35,444
449000,0,35,444
450000,0,35,445
451000,0,35,446
452000,0,35,446
453000,0,35,447
454000,0,35,447
455000,0,35,449
456000,0,35,449
457000,0,35,451
458000,0,36,452
459000,0,36,453
460000,0,36,453
461000,0,36,454
462000,0,36,454
463000,0,36,454
464000,0,36,454
465000,0,36,456
466000,0,36,456
467000,0,36,456
468000,0,36,457
469000,0,36,460
470000,0,36,460
471000,0,37,460
472000,0,37,461
473000,0,37,463
474000,0,37,464
475000,0,37,466
476000,0,37,467
477000,0,38,468
478000,0,38,469
479000,0,38,469
480000,0,38,469
481000,0,38,470
482000,0,38,471
483000,0,38,471
484000,0,38,471
485000,0,38,472
486000,0,38,472
487000,0,38,472
488000,0,38,472
489000,0,38,472
490000,0,38,472
491000,0,38,474
492000,0,38,474
493000,0,38,475
494000,0,38,477
495000,0,38,478
496000,0,38,480
497000,0,38,482
498000,0,38,484
499000,0,38,484
500000,0,38,486
