# clock,solitary,recruiter,recruitee
274000,0,23,296
275000,0,23,298
276000,0,23,299
277000,0,23,300
278000,0,23,300
279000,0,23,302
280000,0,23,303
281000,0,23,304
282000,0,23,306
283000,0,23,308
284000,0,24,310
285000,0,24,311
286000,0,24,312
287000,0,24,314
288000,0,24,314
289000,0,24,315
290000,0,24,316
291000,0,24,319
292000,0,24,321
293000,0,24,321
294000,0,24,323
295000,0,25,324
296000,0,25,326
297000,0,25,328
298000,0,25,329
299000,0,25,331
300000,0,25,332
301000,0,25,333
302000,0,26,334
303000,0,26,335
304000,0,27,336
305000,0,27,341
306000,0,27,341
307000,0,27,341
308000,0,27,344
309000,0,27,345
310000,0,27,345
311000,0,27,346
312000,0,27,348
313000,0,27,349
314000,0,28,351
315000,0,28,352
316000,0,28,352
317000,0,28,352
318000,0,28,355
319000,0,28,356
320000,0,28,357
321000,0,28,357
322000,0,28,359
323000,0,28,362
324000,0,28,362
325000,0,28,362
326000,0,28,364
327000,0,28,365
328000,0,28,365
329000,0,28,366
330000,0,28,368
331000,0,28,368
332000,0,29,370
333000,0,29,371
334000,0,29,372
335000,0,29,374
336000,0,29,376
337000,0,29,376
338000,0,29,380
339000,0,31,382
340000,0,31,382
341000,0,31,382
342000,0,31,383
343000,0,31,383
344000,0,31,383
345000,0,31,384
346000,0,31,385
347000,0,31,385
348000,0,31,385
349000,0,31,385
350000,0,31,385
351000,0,31,386
352000,0,31,387
353000,0,31,387
354000,0,31,387
355000,0,31,387
356000,0,31,388
357000,0,32,388
358000,0,33,391
359000,0,33,393
360000,0,33,393
361000,0,33,394
362000,0,33,394
363000,0,33,395
364000,0,33,395
365000,0,33,395
366000,0,33,395
367000,0,33,395
368000,0,33,395
369000,0,33,395
370000,0,33,395
371000,0,33,396
372000,0,33,396
373000,0,33,396
374000,0,33,397
375000,0,33,397
376000,0,33,397
377000,0,33,398
378000,0,33,399
379000,0,33,399
380000,0,33,399
381000,0,33,400
382000,0,33,400
383000,0,33,401
384000,0,33,401
385000,0,33,401
386000,0,33,403
387000,0,33,403
388000,0,33,403
389000,0,33,403
390000,0,33,403
391000,0,34,405
392000,0,34,408
393000,0,34,410
394000,0,34,411
395000,0,34,411
396000,0,34,413
397000,0,35,413
398000,0,35,413
399000,0,35,413
400000,0,35,413
401000,0,35,413
402000,0,35,413
403000,0,35,413
404000,0,35,413
405000,0,35,414
406000,0,35,415
407000,0,35,416
408000,0,35,416
409000,0,35,418
410000,0,35,419
411000,0,35,419
412000,0,35,420
413000,0,35,422
414000,0,35,423
415000,0,35,425
416000,0,35,425
417000,0,35,425
418000,0,35,426
419000,0,36,427
420000,0,36,429
421000,0,36,431
422000,0,37,432
423000,0,37,432
424000,0,37,436
425000,0,37,438
426000,0,38,439
427000,0,38,439
428000,0,38,439
429000,0,38,440
430000,0,38,441
431000,0,38,443
432000,0,38,443
433000,0,38,443
434000,0,38,444
435000,0,38,444
436000,0,38,444
437000,0,38,444
438000,0,38,445
439000,0,38,446
440000,0,38,446
441000,0,38,446
442000,0,38,447
443000,0,38,448
444000,0,39,450
445000,0,39,453
446000,0,39,453
447000,0,39,455
448000,0,39,456
449000,0,39,458
450000,0,39,459
451000,0,39,460
452000,0,39,461
453000,0,39,462
454000,0,39,464
455000,0,39,466
456000,0,40,466
457000,0,40,467
458000,0,40,467
459000,0,40,467
460000,0,40,468
461000,0,40,468
462000,0,40,471
463000,0,40,472
464000,0,40,473
465000,0,40,473
466000,0,40,475
467000,0,40,476
468000,0,40,477
469000,0,40,478
470000,0,40,481
471000,0,40,481
472000,0,40,482
473000,0,40,484
474000,0,40,486
475000,0,41,486
476000,0,42,489
477000,0,42,489
478000,0,42,489
479000,0,42,489
480000,0,42,490
481000,0,42,491
482000,0,42,492
483000,0,42,494
484000,0,42,494
485000,0,42,495
486000,0,42,496
487000,0,42,498
488000,0,42,499
489000,0,42,500
490000,0,42,501
491000,0,42,501
492000,0,42,502
493000,0,42,503
494000,0,42,503
495000,0,42,505
496000,0,43,505
497000,0,43,505
498000,0,43,506
499000,0,43,507
500000,0,43,507
