# clock,solitary,recruiter,recruitee
131000,0,22,85
132000,0,22,86
133000,0,23,87
134000,0,23,87
135000,0,23,87
136000,0,23,87
137000,0,23,88
138000,0,24,88
139000,0,24,88
140000,0,24,88
141000,0,24,89
142000,0,24,89
143000,0,24,90
144000,0,24,90
145000,0,24,90
146000,0,24,90
147000,0,24,90
148000,0,26,90
149000,0,26,92
150000,0,26,92
151000,0,26,92
152000,0,26,93
153000,0,26,93
154000,0,26,93
155000,0,27,93
156000,0,27,93
157000,0,27,93
158000,0,27,93
159000,0,27,94
160000,0,27,96
161000,0,27,97
162000,0,27,98
163000,0,27,99
164000,0,27,100
165000,0,28,100
166000,0,28,103
167000,0,28,103
168000,0,29,104
169000,0,30,107
170000,0,30,108
171000,0,30,109
172000,0,30,109
173000,0,31,110
174000,0,31,111
175000,0,31,112
176000,0,31,112
177000,0,31,112
178000,0,31,112
179000,0,31,112
180000,0,31,112
181000,0,31,113
182000,0,31,113
183000,0,31,113
184000,0,31,113
185000,0,31,114
186000,0,32,114
187000,0,34,114
188000,0,34,115
189000,0,34,116
190000,0,34,116
191000,0,34,116
192000,0,34,116
193000,0,34,116
194000,0,34,116
195000,0,34,116
196000,0,34,116
197000,0,35,116
198000,0,35,116
199000,0,35,116
200000,0,35,116
201000,0,35,116
202000,0,35,116
203000,0,35,116
204000,0,36,117
205000,0,36,117
206000,0,36,117
207000,0,37,117
208000,0,37,117
209000,0,38,119
210000,0,38,121
211000,0,38,121
212000,0,38,121
213000,0,38,121
214000,0,38,121
215000,0,38,122
216000,0,38,123
217000,0,38,124
218000,0,38,126
219000,0,38,126
220000,0,38,126
221000,0,38,127
222000,0,39,127
223000,0,39,127
224000,0,39,129
225000,0,40,130
226000,0,40,131
227000,0,40,131
228000,0,40,132
229000,0,41,132
230000,0,42,135
231000,0,42,136
232000,0,42,138
233000,0,42,142
234000,0,42,142
235000,0,42,143
236000,0,42,144
237000,0,42,144
238000,0,42,144
239000,0,42,144
240000,0,42,144
241000,0,42,145
242000,0,42,145
243000,0,42,145
244000,0,42,146
245000,0,43,146
246000,0,43,147
247000,0,43,149
248000,0,43,151
249000,0,44,151
250000,0,44,151
251000,0,44,152
252000,0,45,152
253000,0,45,154
254000,0,45,154
255000,0,45,156
256000,0,45,157
257000,0,45,157
258000,0,45,157
259000,0,45,158
260000,0,46,159
261000,0,46,160
262000,0,46,162
263000,0,46,163
264000,0,46,164
265000,0,46,165
266000,0,46,165
267000,0,46,166
268000,0,47,168
269000,0,47,170
270000,0,47,171
271000,0,47,171
272000,0,48,172
273000,0,48,174
274000,0,48,175
275000,0,48,175
276000,0,48,177
277000,0,48,177
278000,0,48,177
279000,0,48,177
280000,0,49,177
281000,0,49,179
282000,0,49,180
283000,0,49,181
284000,0,49,181
285000,0,49,181
286000,0,49,181
287000,0,49,181
288000,0,49,181
289000,0,50,181
290000,0,52,181
291000,0,52,182
292000,0,52,185
293000,0,52,186
294000,0,52,186
295000,0,52,188
296000,0,52,188
297000,0,52,188
298000,0,53,188
299000,0,53,189
300000,0,53,192
301000,0,53,193
302000,0,53,195
303000,0,53,196
304000,0,53,196
305000,0,53,196
306000,0,53,196
307000,0,53,198
308000,0,53,199
309000,0,55,200
310000,0,55,200
311000,0,55,203
312000,0,55,203
313000,0,55,206
314000,0,55,206
315000,0,55,207
316000,0,55,208
317000,0,55,208
318000,0,55,208
319000,0,55,208
320000,0,55,208
321000,0,56,208
322000,0,56,211
323000,0,56,211
324000,0,56,213
325000,0,56,215
326000,0,56,215
327000,0,58,216
328000,0,58,218
329000,0,58,218
330000,0,58,220
331000,0,58,221
332000,0,58,222
333000,0,58,222
334000,0,58,222
335000,0,58,224
336000,0,58,224
337000,0,58,225
338000,0,58,225
339000,0,58,228
340000,0,58,229
341000,0,58,230
342000,0,60,233
343000,0,60,235
344000,0,60,235
345000,0,60,236
346000,0,60,237
347000,0,60,237
348000,0,60,237
349000,0,60,237
350000,0,60,237
351000,0,60,240
352000,0,61,240
353000,0,61,240
354000,0,62,240
355000,0,62,241
356000,0,62,242
357000,0,62,243
358000,0,62,244
359000,0,62,244
360000,0,62,245
361000,0,62,246
362000,0,62,246
363000,0,62,246
364000,0,62,246
365000,0,62,246
366000,0,63,246
367000,0,63,247
368000,0,63,248
369000,0,63,248
370000,0,64,248
371000,0,65,249
372000,0,66,249
373000,0,66,250
374000,0,66,251
375000,0,66,251
376000,0,66,251
377000,0,66,251
378000,0,66,251
379000,0,66,251
380000,0,66,251
381000,0,66,251
382000,0,66,251
383000,0,67,251
384000,0,67,251
385000,0,67,253
386000,0,67,253
387000,0,67,254
388000,0,67,254
389000,0,68,254
390000,0,69,255
391000,0,70,256
392000,0,70,256
393000,0,70,257
394000,0,70,258
395000,0,70,259
396000,0,70,261
397000,0,70,261
398000,0,70,262
399000,0,70,262
400000,0,70,262
401000,0,70,262
402000,0,70,262
403000,0,70,262
404000,0,70,262
405000,0,70,262
406000,0,70,263
407000,0,70,263
408000,0,71,265
409000,0,72,266
410000,0,72,269
411000,0,72,272
412000,0,72,273
413000,0,72,273
414000,0,73,274
415000,0,74,274
416000,0,74,274
417000,0,74,274
418000,0,74,274
419000,0,74,275
420000,0,74,275
421000,0,74,275
422000,0,74,275
423000,0,74,275
424000,0,74,275
425000,0,74,275
426000,0,75,275
427000,0,75,275
428000,0,76,275
429000,0,76,277
430000,0,76,279
431000,0,76,279
432000,0,77,279
433000,0,77,281
434000,0,77,282
435000,0,77,282
436000,0,77,284
437000,0,77,284
438000,0,77,287
439000,0,77,287
440000,0,77,288
441000,0,77,289
442000,0,77,289
443000,0,77,289
444000,0,78,289
445000,0,79,290
446000,0,80,290
447000,0,80,291
448000,0,80,292
449000,0,80,293
450000,0,80,293
451000,0,80,294
452000,0,80,295
453000,0,80,295
454000,0,80,295
455000,0,80,295
456000,0,80,295
457000,0,80,295
458000,0,80,295
459000,0,80,295
460000,0,80,295
461000,0,80,295
462000,0,82,296
463000,0,82,298
464000,0,83,299
465000,0,83,300
466000,0,83,301
467000,0,84,302
468000,0,84,303
469000,0,84,304
470000,0,84,304
471000,0,84,305
472000,0,84,306
473000,0,84,306
474000,0,84,307
475000,0,84,307
476000,0,84,307
477000,0,84,307
478000,0,84,308
479000,0,84,309
480000,0,84,309
481000,0,85,309
482000,0,85,311
483000,0,85,311
484000,0,85,311
485000,0,85,311
486000,0,85,311
487000,0,86,311
488000,0,88,313
489000,0,88,316
490000,0,88,317
491000,0,88,317
492000,0,88,317
493000,0,88,319
494000,0,88,321
495000,0,88,321
496000,0,88,321
497000,0,88,322
498000,0,88,323
499000,0,89,323
500000,0,89,323
