# clock,solitary,recruiter,recruitee
274000,0,23,300
275000,0,23,302
276000,0,23,303
277000,0,23,303
278000,0,23,303
279000,0,23,304
280000,0,23,307
281000,0,23,307
282000,0,23,307
283000,0,23,309
284000,0,24,311
285000,0,24,312
286000,0,24,312
287000,0,24,313
288000,0,24,314
289000,0,24,314
290000,0,24,315
291000,0,24,316
292000,0,24,316
293000,0,25,317
294000,0,25,321
295000,0,25,321
296000,0,25,322
297000,0,25,323
298000,0,25,323
299000,0,25,325
300000,0,25,325
301000,0,25,326
302000,0,25,327
303000,0,25,327
304000,0,25,329
305000,0,25,329
306000,0,25,331
307000,0,26,331
308000,0,26,331
309000,0,26,331
310000,0,26,331
311000,0,26,331
312000,0,26,331
313000,0,26,331
314000,0,26,331
315000,0,26,332
316000,0,26,332
317000,0,26,332
318000,0,26,333
319000,0,26,334
320000,0,26,334
321000,0,26,335
322000,0,26,335
323000,0,26,335
324000,0,26,335
325000,0,26,335
326000,0,26,336
327000,0,26,337
328000,0,26,337
329000,0,26,338
330000,0,26,341
331000,0,26,341
332000,0,26,341
333000,0,26,343
334000,0,26,345
335000,0,26,345
336000,0,26,346
337000,0,26,348
338000,0,26,349
339000,0,26,349
340000,0,26,349
341000,0,26,351
342000,0,26,352
343000,0,26,354
344000,0,27,354
345000,0,27,355
346000,0,27,356
347000,0,27,359
348000,0,27,360
349000,0,27,360
350000,0,28,362
351000,0,28,363
352000,0,28,363
353000,0,28,363
354000,0,28,363
355000,0,28,363
356000,0,28,364
357000,0,28,365
358000,0,28,366
359000,0,28,367
360000,0,28,367
361000,0,28,369
362000,0,28,369
363000,0,28,370
364000,0,28,370
365000,0,28,372
366000,0,28,373
367000,0,28,374
368000,0,28,374
369000,0,28,376
370000,0,29,379
371000,0,29,380
372000,0,29,381
373000,0,29,381
374000,0,29,381
375000,0,29,382
376000,0,29,382
377000,0,29,382
378000,0,29,382
379000,0,29,384
380000,0,29,384
381000,0,29,384
382000,0,29,385
383000,0,29,385
384000,0,29,385
385000,0,29,386
386000,0,29,386
387000,0,29,387
388000,0,29,389
389000,0,29,389
390000,0,29,390
391000,0,29,392
392000,0,29,392
393000,0,29,393
394000,0,29,396
395000,0,29,396
396000,0,29,397
397000,0,29,397
398000,0,29,400
399000,0,29,401
400000,0,29,401
401000,0,29,402
402000,0,30,404
403000,0,30,404
404000,0,30,404
405000,0,30,406
406000,0,30,407
407000,0,30,407
408000,0,30,408
409000,0,30,410
410000,0,30,412
411000,0,30,413
412000,0,30,414
413000,0,30,416
414000,0,30,417
415000,0,30,419
416000,0,30,419
417000,0,30,419
418000,0,30,422
419000,0,30,424
420000,0,30,425
421000,0,31,427
422000,0,32,429
423000,0,32,430
424000,0,32,431
425000,0,32,432
426000,0,32,434
427000,0,33,434
428000,0,33,434
429000,0,33,434
430000,0,33,435
431000,0,33,437
432000,0,33,437
433000,0,33,437
434000,0,33,438
435000,0,33,439
436000,0,33,439
437000,0,33,439
438000,0,33,439
439000,0,34,439
440000,0,34,439
441000,0,34,439
442000,0,34,439
443000,0,34,439
444000,0,34,439
445000,0,34,440
446000,0,34,441
447000,0,34,442
448000,0,34,443
449000,0,34,445
450000,0,34,445
451000,0,34,447
452000,0,34,448
453000,0,34,448
454000,0,34,449
455000,0,34,449
456000,0,34,449
457000,0,34,450
458000,0,34,450
459000,0,34,451
460000,0,34,451
461000,0,35,451
462000,0,35,453
463000,0,35,454
464000,0,35,454
465000,0,35,454
466000,0,35,454
467000,0,35,454
468000,0,35,454
469000,0,35,454
470000,0,35,454
471000,0,35,455
472000,0,35,456
473000,0,35,457
474000,0,35,457
475000,0,35,457
476000,0,35,458
477000,0,35,459
478000,0,35,460
479000,0,35,461
480000,0,35,461
481000,0,35,464
482000,0,35,465
483000,0,35,467
484000,0,35,468
485000,0,35,469
486000,0,35,471
487000,0,35,472
488000,0,35,475
489000,0,37,477
490000,0,37,478
491000,0,37,480
492000,0,37,481
493000,0,37,482
494000,0,37,483
495000,0,37,484
496000,0,37,484
497000,0,37,484
498000,0,37,485
499000,0,37,486
500000,0,37,487
