# clock,solitary,recruiter,recruitee
131000,0,21,74
132000,0,21,75
133000,0,21,76
134000,0,21,77
135000,0,21,77
136000,0,22,78
137000,0,23,78
138000,0,23,78
139000,0,23,80
140000,0,23,80
141000,0,23,81
142000,0,23,81
143000,0,23,82
144000,0,23,83
145000,0,23,83
146000,0,24,84
147000,0,24,86
148000,0,24,86
149000,0,24,87
150000,0,24,87
151000,0,24,87
152000,0,24,87
153000,0,25,89
154000,0,25,89
155000,0,26,90
156000,0,26,90
157000,0,26,91
158000,0,26,91
159000,0,27,91
160000,0,27,91
161000,0,27,93
162000,0,27,93
163000,0,27,94
164000,0,27,94
165000,0,27,95
166000,0,27,95
167000,0,27,95
168000,0,27,95
169000,0,27,95
170000,0,28,95
171000,0,29,97
172000,0,29,99
173000,0,30,101
174000,0,30,101
175000,0,30,104
176000,0,30,104
177000,0,31,106
178000,0,31,107
179000,0,31,108
180000,0,31,110
181000,0,31,110
182000,0,31,110
183000,0,31,110
184000,0,31,110
185000,0,31,111
186000,0,31,111
187000,0,31,111
188000,0,31,111
189000,0,31,111
190000,0,31,111
191000,0,32,112
192000,0,33,113
193000,0,34,114
194000,0,34,114
195000,0,34,115
196000,0,34,116
197000,0,34,117
198000,0,34,118
199000,0,34,120
200000,0,34,120
201000,0,34,121
202000,0,34,121
203000,0,34,121
204000,0,35,123
205000,0,35,123
206000,0,35,124
207000,0,35,125
208000,0,35,127
209000,0,35,127
210000,0,35,127
211000,0,36,127
212000,0,36,128
213000,0,36,128
214000,0,36,130
215000,0,37,131
216000,0,38,131
217000,0,38,132
218000,0,38,133
219000,0,38,134
220000,0,38,134
221000,0,38,136
222000,0,38,136
223000,0,39,137
224000,0,39,138
225000,0,39,140
226000,0,39,140
227000,0,39,140
228000,0,39,141
229000,0,39,141
230000,0,39,141
231000,0,39,141
232000,0,40,141
233000,0,40,143
234000,0,40,143
235000,0,40,143
236000,0,40,143
237000,0,41,144
238000,0,41,144
239000,0,42,145
240000,0,42,145
241000,0,42,145
242000,0,42,145
243000,0,42,145
244000,0,42,147
245000,0,42,147
246000,0,42,149
247000,0,42,149
248000,0,43,149
249000,0,43,151
250000,0,43,151
251000,0,43,152
252000,0,43,152
253000,0,43,153
254000,0,44,154
255000,0,44,156
256000,0,44,156
257000,0,45,156
258000,0,45,156
259000,0,46,157
260000,0,46,158
261000,0,46,158
262000,0,46,158
263000,0,46,158
264000,0,46,158
265000,0,46,158
266000,0,46,158
267000,0,46,158
268000,0,46,158
269000,0,47,158
270000,0,47,160
271000,0,47,161
272000,0,48,161
273000,0,48,161
274000,0,48,162
275000,0,48,162
276000,0,48,162
277000,0,48,162
278000,0,48,162
279000,0,48,162
280000,0,49,162
281000,0,49,162
282000,0,49,163
283000,0,49,164
284000,0,49,164
285000,0,49,164
286000,0,51,164
287000,0,51,166
288000,0,51,167
289000,0,51,170
290000,0,51,172
291000,0,51,174
292000,0,51,174
293000,0,51,175
294000,0,51,175
295000,0,51,175
296000,0,51,175
297000,0,52,176
298000,0,52,176
299000,0,53,176
300000,0,53,177
301000,0,53,177
302000,0,53,178
303000,0,53,178
304000,0,53,178
305000,0,53,178
306000,0,54,178
307000,0,54,180
308000,0,54,180
309000,0,54,182
310000,0,55,183
311000,0,55,183
312000,0,55,183
313000,0,55,185
314000,0,55,186
315000,0,55,187
316000,0,55,187
317000,0,56,190
318000,0,56,191
319000,0,56,192
320000,0,56,193
321000,0,56,194
322000,0,56,194
323000,0,56,195
324000,0,56,197
325000,0,58,197
326000,0,58,199
327000,0,58,199
328000,0,58,199
329000,0,59,201
330000,0,59,204
331000,0,59,204
332000,0,59,204
333000,0,59,205
334000,0,59,206
335000,0,59,206
336000,0,59,207
337000,0,59,207
338000,0,59,207
339000,0,59,207
340000,0,59,208
341000,0,59,208
342000,0,59,208
343000,0,59,208
344000,0,59,208
345000,0,61,208
346000,0,62,208
347000,0,62,208
348000,0,62,209
349000,0,62,210
350000,0,62,210
351000,0,62,210
352000,0,62,210
353000,0,62,211
354000,0,62,211
355000,0,62,211
356000,0,63,211
357000,0,63,211
358000,0,63,211
359000,0,63,211
360000,0,63,211
361000,0,64,211
362000,0,64,211
363000,0,64,211
364000,0,65,212
365000,0,65,213
366000,0,66,214
367000,0,66,214
368000,0,66,215
369000,0,66,216
370000,0,66,216
371000,0,66,218
372000,0,66,219
373000,0,66,221
374000,0,66,223
375000,0,66,223
376000,0,66,224
377000,0,66,224
378000,0,66,224
379000,0,66,224
380000,0,66,224
381000,0,66,224
382000,0,66,224
383000,0,66,224
384000,0,66,224
385000,0,66,224
386000,0,68,224
387000,0,69,225
388000,0,69,226
389000,0,70,227
390000,0,70,228
391000,0,70,230
392000,0,70,232
393000,0,70,234
394000,0,70,236
395000,0,70,236
396000,0,70,236
397000,0,70,237
398000,0,70,237
399000,0,70,238
400000,0,70,238
401000,0,70,239
402000,0,70,239
403000,0,70,240
404000,0,71,240
405000,0,71,242
406000,0,71,243
407000,0,71,243
408000,0,72,244
409000,0,72,244
410000,0,73,245
411000,0,73,247
412000,0,73,249
413000,0,74,251
414000,0,74,252
415000,0,74,254
416000,0,74,254
417000,0,74,254
418000,0,74,254
419000,0,74,255
420000,0,74,255
421000,0,74,255
422000,0,74,255
423000,0,74,255
424000,0,74,256
425000,0,76,257
426000,0,76,257
427000,0,76,257
428000,0,77,258
429000,0,77,260
430000,0,77,260
431000,0,77,262
432000,0,77,262
433000,0,77,263
434000,0,77,264
435000,0,77,264
436000,0,77,265
437000,0,77,265
438000,0,78,265
439000,0,78,265
440000,0,78,266
441000,0,78,266
442000,0,78,266
443000,0,79,267
444000,0,80,267
445000,0,80,267
446000,0,80,267
447000,0,80,267
448000,0,80,267
449000,0,80,267
450000,0,80,267
451000,0,80,267
452000,0,80,267
453000,0,80,267
454000,0,81,267
455000,0,82,267
456000,0,82,267
457000,0,82,268
458000,0,82,268
459000,0,82,269
460000,0,83,269
461000,0,83,271
462000,0,83,272
463000,0,83,273
464000,0,83,273
465000,0,83,275
466000,0,83,275
467000,0,83,276
468000,0,83,276
469000,0,83,276
470000,0,84,276
471000,0,84,279
472000,0,84,280
473000,0,84,281
474000,0,84,282
475000,0,84,282
476000,0,84,282
477000,0,84,282
478000,0,84,282
479000,0,85,283
480000,0,85,283
481000,0,85,283
482000,0,85,283
483000,0,86,283
484000,0,86,283
485000,0,86,283
486000,0,86,283
487000,0,86,283
488000,0,86,283
489000,0,87,284
490000,0,88,284
491000,0,88,286
492000,0,88,287
493000,0,88,287
494000,0,88,288
495000,0,88,288
496000,0,88,288
497000,0,88,288
498000,0,88,288
499000,0,89,288
500000,0,89,288
