# clock,solitary,recruiter,recruitee
274000,0,26,228
275000,0,26,229
276000,0,26,230
277000,0,26,232
278000,0,26,232
279000,0,27,232
280000,0,27,232
281000,0,27,233
282000,0,27,233
283000,0,27,234
284000,0,27,235
285000,0,27,235
286000,0,27,237
287000,0,27,238
288000,0,27,238
289000,0,27,239
290000,0,27,240
291000,0,27,241
292000,0,27,242
293000,0,27,243
294000,0,27,244
295000,0,27,244
296000,0,27,244
297000,0,27,245
298000,0,27,245
299000,0,27,246
300000,0,27,246
301000,0,28,246
302000,0,28,246
303000,0,28,246
304000,0,28,247
305000,0,28,249
306000,0,28,250
307000,0,28,250
308000,0,28,250
309000,0,28,251
310000,0,28,251
311000,0,28,251
312000,0,28,252
313000,0,28,252
314000,0,28,253
315000,0,28,255
316000,0,28,255
317000,0,28,256
318000,0,28,257
319000,0,29,258
320000,0,29,258
321000,0,29,258
322000,0,29,260
323000,0,29,260
324000,0,29,261
325000,0,29,261
326000,0,29,262
327000,0,29,262
328000,0,29,262
329000,0,29,262
330000,0,29,262
331000,0,29,262
332000,0,29,263
333000,0,29,263
334000,0,29,263
335000,0,29,263
336000,0,29,265
337000,0,29,266
338000,0,29,266
339000,0,29,267
340000,0,29,267
341000,0,29,268
342000,0,29,271
343000,0,29,271
344000,0,29,271
345000,0,30,271
346000,0,30,272
347000,0,30,272
348000,0,30,273
349000,0,30,273
350000,0,30,273
351000,0,30,275
352000,0,30,275
353000,0,30,275
354000,0,30,275
355000,0,30,275
356000,0,30,276
357000,0,30,276
358000,0,30,277
359000,0,30,277
360000,0,30,277
361000,0,30,278
362000,0,30,279
363000,0,30,279
364000,0,30,280
365000,0,30,282
366000,0,30,282
367000,0,30,282
368000,0,30,283
369000,0,30,285
370000,0,30,286
371000,0,30,287
372000,0,30,288
373000,0,30,288
374000,0,30,290
375000,0,30,291
376000,0,30,292
377000,0,30,293
378000,0,30,294
379000,0,31,294
380000,0,31,294
381000,0,31,294
382000,0,31,295
383000,0,31,296
384000,0,31,296
385000,0,31,297
386000,0,31,297
387000,0,31,300
388000,0,31,301
389000,0,31,301
390000,0,31,302
391000,0,31,303
392000,0,31,303
393000,0,31,304
394000,0,31,305
395000,0,31,306
396000,0,31,307
397000,0,31,307
398000,0,31,307
399000,0,31,307
400000,0,32,310
401000,0,32,310
402000,0,32,311
403000,0,32,311
404000,0,32,311
405000,0,32,313
406000,0,32,314
407000,0,32,315
408000,0,33,316
409000,0,33,317
410000,0,33,318
411000,0,33,319
412000,0,33,321
413000,0,33,321
414000,0,33,321
415000,0,33,322
416000,0,33,323
417000,0,33,323
418000,0,33,323
419000,0,33,324
420000,0,33,325
421000,0,33,326
422000,0,33,327
423000,0,33,327
424000,0,33,328
425000,0,33,328
426000,0,33,328
427000,0,33,328
428000,0,33,328
429000,0,33,328
430000,0,33,328
431000,0,33,328
432000,0,33,328
433000,0,33,328
434000,0,33,328
435000,0,33,328
436000,0,33,328
437000,0,33,328
438000,0,33,328
439000,0,33,328
440000,0,34,328
441000,0,35,328
442000,0,35,328
443000,0,35,330
444000,0,35,331
445000,0,35,331
446000,0,35,333
447000,0,35,333
448000,0,35,334
449000,0,35,336
450000,0,35,337
451000,0,35,338
452000,0,36,339
453000,0,36,342
454000,0,36,343
455000,0,36,343
456000,0,36,344
457000,0,37,345
458000,0,37,345
459000,0,37,345
460000,0,37,347
461000,0,37,347
462000,0,37,347
463000,0,37,349
464000,0,37,349
465000,0,37,350
466000,0,37,351
467000,0,37,351
468000,0,37,354
469000,0,37,355
470000,0,37,356
471000,0,37,356
472000,0,37,358
473000,0,37,358
474000,0,37,359
475000,0,38,360
476000,0,38,361
477000,0,38,363
478000,0,39,363
479000,0,39,363
480000,0,39,363
481000,0,39,363
482000,0,39,364
483000,0,39,364
484000,0,39,366
485000,0,39,366
486000,0,39,367
487000,0,39,368
488000,0,39,368
489000,0,39,369
490000,0,39,370
491000,0,39,371
492000,0,39,372
493000,0,39,372
494000,0,39,373
495000,0,39,374
496000,0,39,375
497000,0,40,376
498000,0,40,377
499000,0,40,380
500000,0,41,381
