# clock,solitary,recruiter,recruitee
357000,0,63,202
358000,0,63,202
359000,0,63,202
360000,0,63,205
361000,0,63,206
362000,0,63,206
363000,0,63,206
364000,0,64,206
365000,0,64,207
366000,0,64,207
367000,0,64,207
368000,0,64,207
369000,0,64,207
370000,0,64,207
371000,0,64,207
372000,0,64,207
373000,0,64,207
374000,0,64,207
375000,0,65,208
376000,0,65,208
377000,0,66,208
378000,0,67,208
379000,0,67,210
380000,0,67,213
381000,0,67,213
382000,0,67,213
383000,0,67,213
384000,0,67,214
385000,0,67,214
386000,0,67,214
387000,0,67,214
388000,0,67,214
389000,0,67,214
390000,0,67,214
391000,0,68,214
392000,0,68,215
393000,0,68,216
394000,0,69,216
395000,0,69,217
396000,0,69,218
397000,0,70,218
398000,0,71,218
399000,0,71,219
400000,0,71,220
401000,0,71,221
402000,0,71,222
403000,0,71,222
404000,0,71,222
405000,0,71,223
406000,0,71,223
407000,0,71,223
408000,0,71,223
409000,0,71,223
410000,0,71,223
411000,0,71,223
412000,0,71,223
413000,0,72,223
414000,0,72,223
415000,0,73,223
416000,0,74,224
417000,0,75,224
418000,0,75,225
419000,0,75,228
420000,0,75,228
421000,0,75,228
422000,0,75,228
423000,0,75,229
424000,0,75,231
425000,0,75,231
426000,0,75,231
427000,0,75,232
428000,0,75,232
429000,0,75,233
430000,0,75,233
431000,0,75,234
432000,0,75,234
433000,0,75,234
434000,0,75,234
435000,0,76,237
436000,0,76,237
437000,0,76,237
438000,0,76,238
439000,0,77,238
440000,0,77,239
441000,0,77,240
442000,0,77,240
443000,0,77,240
444000,0,78,241
445000,0,78,242
446000,0,78,242
447000,0,78,242
448000,0,78,242
449000,0,79,244
450000,0,79,244
451000,0,79,244
452000,0,79,244
453000,0,79,245
454000,0,79,245
455000,0,79,245
456000,0,79,245
457000,0,79,246
458000,0,80,247
459000,0,81,247
460000,0,81,248
461000,0,81,248
462000,0,81,248
463000,0,82,249
464000,0,82,250
465000,0,82,252
466000,0,82,253
467000,0,82,253
468000,0,82,253
469000,0,82,255
470000,0,83,256
471000,0,83,257
472000,0,83,258
473000,0,83,258
474000,0,83,258
475000,0,83,258
476000,0,84,258
477000,0,85,258
478000,0,85,259
479000,0,85,259
480000,0,85,259
481000,0,85,260
482000,0,85,260
483000,0,85,260
484000,0,85,260
485000,0,85,260
486000,0,85,260
487000,0,86,260
488000,0,86,260
489000,0,87,262
490000,0,87,262
491000,0,87,263
492000,0,87,264
493000,0,87,264
494000,0,87,267
495000,0,88,268
496000,0,88,268
497000,0,88,268
498000,0,88,268
499000,0,88,268
500000,0,88,268
