# clock,solitary,recruiter,recruitee
221000,437,0,0
222000,441,0,0
223000,443,0,0
224000,447,0,0
225000,448,0,0
226000,450,0,0
227000,452,0,0
228000,453,0,0
229000,457,0,0
230000,458,0,0
231000,460,0,0
232000,463,0,0
233000,466,0,0
234000,469,0,0
235000,470,0,0
236000,471,0,0
237000,471,0,0
238000,474,0,0
239000,475,0,0
240000,477,0,0
241000,478,0,0
242000,479,0,0
243000,480,0,0
244000,480,0,0
245000,482,0,0
246000,484,0,0
247000,487,0,0
248000,488,0,0
249000,490,0,0
250000,490,0,0
251000,494,0,0
252000,497,0,0
253000,498,0,0
254000,503,0,0
255000,505,0,0
256000,506,0,0
257000,507,0,0
258000,512,0,0
259000,512,0,0
260000,515,0,0
261000,516,0,0
262000,518,0,0
263000,519,0,0
264000,522,0,0
265000,523,0,0
266000,525,0,0
267000,528,0,0
268000,528,0,0
269000,531,0,0
270000,531,0,0
271000,531,0,0
272000,533,0,0
273000,535,0,0
274000,536,0,0
275000,539,0,0
276000,540,0,0
277000,540,0,0
278000,542,0,0
279000,545,0,0
280000,546,0,0
281000,549,0,0
282000,551,0,0
283000,551,0,0
284000,555,0,0
285000,559,0,0
286000,560,0,0
287000,563,0,0
288000,565,0,0
289000,569,0,0
290000,570,0,0
291000,573,0,0
292000,573,0,0
293000,575,0,0
294000,579,0,0
295000,582,0,0
296000,582,0,0
297000,586,0,0
298000,588,0,0
299000,590,0,0
300000,590,0,0
301000,593,0,0
302000,593,0,0
303000,597,0,0
304000,598,0,0
305000,602,0,0
306000,605,0,0
307000,609,0,0
308000,612,0,0
309000,614,0,0
310000,616,0,0
311000,618,0,0
312000,619,0,0
313000,622,0,0
314000,625,0,0
315000,626,0,0
316000,630,0,0
317000,631,0,0
318000,632,0,0
319000,633,0,0
320000,638,0,0
321000,639,0,0
322000,640,0,0
323000,641,0,0
324000,643,0,0
325000,644,0,0
326000,645,0,0
327000,647,0,0
328000,648,0,0
329000,649,0,0
330000,650,0,0
331000,653,0,0
332000,655,0,0
333000,656,0,0
334000,658,0,0
335000,661,0,0
336000,662,0,0
337000,664,0,0
338000,667,0,0
339000,669,0,0
340000,671,0,0
341000,673,0,0
342000,675,0,0
343000,678,0,0
344000,679,0,0
345000,682,0,0
346000,683,0,0
347000,685,0,0
348000,687,0,0
349000,690,0,0
350000,693,0,0
351000,695,0,0
352000,696,0,0
353000,698,0,0
354000,703,0,0
355000,704,0,0
356000,706,0,0
357000,707,0,0
358000,708,0,0
359000,708,0,0
360000,709,0,0
361000,712,0,0
362000,713,0,0
363000,718,0,0
364000,722,0,0
365000,723,0,0
366000,723,0,0
367000,725,0,0
368000,727,0,0
369000,730,0,0
370000,731,0,0
371000,734,0,0
372000,734,0,0
373000,736,0,0
374000,739,0,0
375000,741,0,0
376000,742,0,0
377000,743,0,0
378000,748,0,0
379000,751,0,0
380000,751,0,0
381000,752,0,0
382000,755,0,0
383000,757,0,0
384000,761,0,0
385000,762,0,0
386000,765,0,0
387000,766,0,0
388000,768,0,0
389000,771,0,0
390000,771,0,0
391000,774,0,0
392000,776,0,0
393000,780,0,0
394000,781,0,0
395000,784,0,0
396000,787,0,0
397000,788,0,0
398000,790,0,0
399000,792,0,0
400000,792,0,0
401000,795,0,0
402000,795,0,0
403000,797,0,0
404000,798,0,0
405000,803,0,0
406000,805,0,0
407000,806,0,0
408000,807,0,0
409000,809,0,0
410000,810,0,0
411000,812,0,0
412000,813,0,0
413000,814,0,0
414000,816,0,0
415000,820,0,0
416000,821,0,0
417000,824,0,0
418000,825,0,0
419000,825,0,0
420000,826,0,0
421000,831,0,0
422000,832,0,0
423000,832,0,0
424000,835,0,0
425000,835,0,0
426000,837,0,0
427000,838,0,0
428000,840,0,0
429000,842,0,0
430000,843,0,0
431000,843,0,0
432000,848,0,0
433000,851,0,0
434000,853,0,0
435000,855,0,0
436000,855,0,0
437000,857,0,0
438000,859,0,0
439000,859,0,0
440000,862,0,0
441000,863,0,0
442000,866,0,0
443000,869,0,0
444000,871,0,0
445000,873,0,0
446000,876,0,0
447000,878,0,0
448000,880,0,0
449000,882,0,0
450000,884,0,0
451000,884,0,0
452000,886,0,0
453000,890,0,0
454000,891,0,0
455000,893,0,0
456000,895,0,0
457000,898,0,0
458000,899,0,0
459000,901,0,0
460000,903,0,0
461000,903,0,0
462000,904,0,0
463000,908,0,0
464000,911,0,0
465000,915,0,0
466000,916,0,0
467000,917,0,0
468000,920,0,0
469000,922,0,0
470000,925,0,0
471000,927,0,0
472000,929,0,0
473000,931,0,0
474000,933,0,0
475000,935,0,0
476000,935,0,0
477000,936,0,0
478000,941,0,0
479000,944,0,0
480000,946,0,0
481000,947,0,0
482000,950,0,0
483000,952,0,0
484000,956,0,0
485000,957,0,0
486000,959,0,0
487000,963,0,0
488000,964,0,0
489000,968,0,0
490000,970,0,0
491000,971,0,0
492000,973,0,0
493000,976,0,0
494000,979,0,0
495000,980,0,0
496000,983,0,0
497000,985,0,0
498000,985,0,0
499000,988,0,0
500000,990,0,0
