# clock,solitary,recruiter,recruitee
274000,0,20,241
275000,0,20,241
276000,0,20,245
277000,0,20,245
278000,0,21,245
279000,0,21,247
280000,0,21,248
281000,0,21,249
282000,0,22,250
283000,0,22,254
284000,0,22,255
285000,0,22,256
286000,0,22,258
287000,0,22,259
288000,0,22,260
289000,0,22,261
290000,0,22,262
291000,0,22,263
292000,0,22,265
293000,0,22,266
294000,0,23,268
295000,0,23,269
296000,0,23,271
297000,0,23,273
298000,0,23,273
299000,0,23,274
300000,0,23,277
301000,0,23,278
302000,0,23,278
303000,0,23,278
304000,0,23,279
305000,0,23,279
306000,0,23,279
307000,0,23,281
308000,0,24,281
309000,0,24,285
310000,0,24,286
311000,0,24,287
312000,0,24,289
313000,0,24,290
314000,0,24,290
315000,0,24,292
316000,0,25,293
317000,0,25,294
318000,0,25,295
319000,0,25,297
320000,0,25,298
321000,0,25,299
322000,0,25,300
323000,0,25,300
324000,0,25,301
325000,0,25,302
326000,0,25,305
327000,0,25,305
328000,0,25,305
329000,0,25,308
330000,0,25,308
331000,0,25,310
332000,0,26,310
333000,0,26,311
334000,0,26,313
335000,0,26,313
336000,0,26,316
337000,0,26,317
338000,0,26,318
339000,0,27,320
340000,0,27,322
341000,0,27,323
342000,0,27,323
343000,0,27,323
344000,0,27,325
345000,0,27,328
346000,0,27,329
347000,0,27,330
348000,0,27,332
349000,0,27,333
350000,0,27,334
351000,0,27,336
352000,0,27,337
353000,0,27,338
354000,0,27,339
355000,0,27,339
356000,0,27,339
357000,0,27,342
358000,0,28,343
359000,0,28,344
360000,0,29,347
361000,0,29,348
362000,0,30,348
363000,0,30,348
364000,0,30,349
365000,0,30,349
366000,0,30,350
367000,0,30,351
368000,0,30,352
369000,0,30,352
370000,0,30,353
371000,0,30,354
372000,0,30,356
373000,0,30,357
374000,0,30,359
375000,0,30,360
376000,0,30,361
377000,0,30,364
378000,0,30,364
379000,0,30,365
380000,0,30,367
381000,0,30,368
382000,0,30,369
383000,0,30,369
384000,0,31,372
385000,0,31,373
386000,0,31,373
387000,0,31,373
388000,0,31,374
389000,0,31,376
390000,0,31,377
391000,0,31,378
392000,0,31,378
393000,0,31,378
394000,0,31,380
395000,0,31,381
396000,0,31,381
397000,0,31,384
398000,0,31,385
399000,0,31,385
400000,0,31,385
401000,0,31,386
402000,0,31,388
403000,0,32,389
404000,0,32,390
405000,0,32,392
406000,0,32,392
407000,0,32,392
408000,0,32,394
409000,0,32,395
410000,0,32,396
411000,0,32,397
412000,0,32,400
413000,0,32,400
414000,0,32,401
415000,0,32,403
416000,0,33,404
417000,0,33,404
418000,0,33,404
419000,0,33,406
420000,0,33,406
421000,0,33,406
422000,0,33,407
423000,0,33,409
424000,0,33,410
425000,0,33,411
426000,0,33,411
427000,0,33,412
428000,0,33,413
429000,0,33,413
430000,0,33,415
431000,0,33,418
432000,0,33,418
433000,0,33,419
434000,0,34,419
435000,0,34,422
436000,0,34,422
437000,0,34,423
438000,0,34,423
439000,0,34,424
440000,0,34,424
441000,0,34,425
442000,0,34,426
443000,0,34,427
444000,0,34,427
445000,0,35,427
446000,0,35,427
447000,0,35,427
448000,0,35,428
449000,0,35,428
450000,0,35,429
451000,0,35,430
452000,0,35,431
453000,0,35,432
454000,0,35,432
455000,0,35,435
456000,0,35,435
457000,0,35,435
458000,0,35,437
459000,0,35,437
460000,0,35,438
461000,0,35,438
462000,0,35,439
463000,0,36,442
464000,0,36,442
465000,0,36,442
466000,0,36,443
467000,0,36,443
468000,0,36,444
469000,0,36,445
470000,0,36,445
471000,0,36,446
472000,0,36,446
473000,0,36,447
474000,0,36,447
475000,0,36,449
476000,0,36,449
477000,0,36,449
478000,0,36,449
479000,0,36,449
480000,0,36,449
481000,0,37,450
482000,0,37,454
483000,0,37,454
484000,0,37,455
485000,0,37,455
486000,0,37,458
487000,0,37,460
488000,0,37,461
489000,0,37,462
490000,0,37,462
491000,0,37,463
492000,0,37,465
493000,0,37,465
494000,0,37,467
495000,0,38,468
496000,0,38,468
497000,0,38,471
498000,0,38,472
499000,0,38,472
500000,0,38,475
